GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Berkeley, CA",8600000US94704,8962,94704,31112.0,3235.5227325978735
"Oakland, CA",8600000US94605,2408,94605,31098.0,103.80765889286114
"Piedmont, CA",8600000US94620,35,94620,,
"Berkeley, CA",8600000US94710,13306,94710,31118.0,2390.582262907276
"Oakland, CA",8600000US94609,11399,94609,31102.0,2576.4661661103046
"Oakland, CA",8600000US94611,10645,94611,31104.0,389.18287317500835
"Oakland, CA",8600000US94612,33731,94612,31105.0,15295.764518415364
"Berkeley, CA",8600000US94720,701,94720,31119.0,434.7189768166416
"Berkeley, CA",8600000US94705,7050,94705,31113.0,823.7294849003375
"Berkeley, CA",8600000US94712,0,94712,,
"Richmond, CA",8600000US94801,5447,94801,31120.0,186.47228633954424
"Albany, CA",8600000US94706,3047,94706,31114.0,796.9015255158872
"Oakland, CA",8600000US94601,8395,94601,31095.0,998.1049678282056
"Wallace, CA",8600000US95254,17,95254,31267.0,1.1913531031139237
"San Francisco, CA",8600000US94128,8412,94128,30996.0,923.5377291840887
"San Francisco, CA",8600000US94130,909,94130,30998.0,389.5040443717523
"San Francisco, CA",8600000US94145,0,94145,,
"Sacramento, CA",8600000US94204,0,94204,,
"Stanford, CA",8600000US94305,0,94305,31007.0,0.0
"San Francisco, CA",8600000US94121,4405,94121,30991.0,551.8826024804022
"San Francisco, CA",8600000US94146,3,94146,,
"Sacramento, CA",8600000US94205,0,94205,,
"Sacramento, CA",8600000US94208,0,94208,,
"Palo Alto, CA",8600000US94306,9026,94306,31008.0,832.3840748861628
"San Francisco, CA",8600000US94142,0,94142,,
"San Francisco, CA",8600000US94147,0,94147,,
"Sacramento, CA",8600000US94211,0,94211,,
"San Francisco, CA",8600000US94153,0,94153,,
"San Francisco, CA",8600000US94158,1277,94158,31003.0,749.8769778959521
"San Francisco, CA",8600000US94159,0,94159,,
"Sacramento, CA",8600000US94230,0,94230,,
"Palo Alto, CA",8600000US94302,0,94302,,
"Palo Alto, CA",8600000US94304,53446,94304,31006.0,3175.6121353944686
"San Francisco, CA",8600000US94118,11640,94118,30990.0,2306.160201658256
"San Francisco, CA",8600000US94137,0,94137,,
"Palo Alto, CA",8600000US94303,12439,94303,31005.0,603.1559033150639
"Palo Alto, CA",8600000US94309,103,94309,,
"San Francisco, CA",8600000US94125,193,94125,,
"San Francisco, CA",8600000US94139,0,94139,,
"San Francisco, CA",8600000US94143,0,94143,,
"San Francisco, CA",8600000US94164,47,94164,,
"Sacramento, CA",8600000US94240,0,94240,,
"San Francisco, CA",8600000US94140,19,94140,,
"Sacramento, CA",8600000US94256,0,94256,,
"San Mateo, CA",8600000US94401,10393,94401,31009.0,1275.4742007637874
"San Mateo, CA",8600000US94403,24527,94403,31011.0,1681.6983267557607
"San Francisco, CA",8600000US94131,2243,94131,30999.0,416.44634433261643
"San Francisco, CA",8600000US94141,10,94141,,
"San Francisco, CA",8600000US94188,0,94188,,
"Sacramento, CA",8600000US94280,0,94280,,
"Palo Alto, CA",8600000US94301,15489,94301,31004.0,2519.989984467464
"San Francisco, CA",8600000US94132,6126,94132,31000.0,760.5182995525903
"San Francisco, CA",8600000US94133,16464,94133,31001.0,8419.011502505147
"San Francisco, CA",8600000US94144,0,94144,,
"San Francisco, CA",8600000US94126,0,94126,,
"San Francisco, CA",8600000US94119,106,94119,,
"Sacramento, CA",8600000US94203,0,94203,,
"San Mateo, CA",8600000US94404,40699,94404,31012.0,3688.962931809612
"San Francisco, CA",8600000US94129,4405,94129,30997.0,738.0270401044396
"San Francisco, CA",8600000US94122,6181,94122,30992.0,1009.5539310210557
"San Francisco, CA",8600000US94127,2411,94127,30995.0,525.7918226395797
"San Mateo, CA",8600000US94497,0,94497,,
"Alameda, CA",8600000US94501,15506,94501,31013.0,754.9368615522916
"San Francisco, CA",8600000US94120,387,94120,,
"San Francisco, CA",8600000US94123,8301,94123,30993.0,3140.313093111929
"San Francisco, CA",8600000US94124,17217,94124,30994.0,1349.3377100664575
"San Mateo, CA",8600000US94402,8973,94402,31010.0,712.7424658839976
"San Francisco, CA",8600000US94134,3954,94134,31002.0,636.1662952210621
"Stockton, CA",8600000US95269,46,95269,,
"Coulterville, CA",8600000US95311,0,95311,31278.0,0.0
"Cressey, CA",8600000US95312,20,95312,31279.0,7.878345736475638
"Stockton, CA",8600000US95267,65,95267,,
"Ballico, CA",8600000US95303,173,95303,31272.0,1.7139091864115692
"Chinese Camp, CA",8600000US95309,0,95309,,
"Empire, CA",8600000US95319,151,95319,31286.0,94.01199617975094
"Jamestown, CA",8600000US95327,756,95327,31294.0,1.8580644339289467
"La Grange, CA",8600000US95329,82,95329,31296.0,0.28976763822858087
"Columbia, CA",8600000US95310,261,95310,31277.0,2.548720501294457
"Dardanelle, CA",8600000US95314,0,95314,31281.0,0.0
"Delhi, CA",8600000US95315,611,95315,31282.0,12.927281018735757
"Campo Seco, CA",8600000US95226,0,95226,31247.0,0.0
"Murphys, CA",8600000US95247,713,95247,31261.0,6.6049513475856205
"Stockton, CA",8600000US95296,0,95296,,
"Crows Landing, CA",8600000US95313,197,95313,31280.0,1.4722400213383628
"Le Grand, CA",8600000US95333,148,95333,31298.0,0.48964646195461214
"Livingston, CA",8600000US95334,4626,95334,31299.0,31.89500159957639
"Clements, CA",8600000US95227,129,95227,31248.0,1.3416835976216006
"Douglas Flat, CA",8600000US95229,0,95229,,
"Atwater, CA",8600000US95301,5261,95301,31271.0,32.60609005902477
"Tracy, CA",8600000US95304,5711,95304,31273.0,13.829528753129178
"Big Oak Flat, CA",8600000US95305,69,95305,31274.0,1.8679340319334423
"Denair, CA",8600000US95316,397,95316,31283.0,2.2942835163802684
"Manteca, CA",8600000US95336,9549,95336,31301.0,96.2867720760617
"Rail Road Flat, CA",8600000US95248,20,95248,31262.0,0.2427459705777076
"Keyes, CA",8600000US95328,135,95328,31295.0,50.04843576394489
"Angels Camp, CA",8600000US95222,1184,95222,31243.0,3.025592570162719
"Lodi, CA",8600000US95242,5947,95242,31258.0,23.910157761126644
"Farmington, CA",8600000US95230,103,95230,31250.0,0.349932843980223
"San Andreas, CA",8600000US95249,1131,95249,31263.0,5.211075199948057
"El Nido, CA",8600000US95317,0,95317,31284.0,0.0
"Escalon, CA",8600000US95320,1419,95320,31287.0,6.181606907016517
"Merced, CA",8600000US95341,1997,95341,31305.0,5.154551482768423
"Catheys Valley, CA",8600000US95306,103,95306,31275.0,0.29073172166984357
"El Portal, CA",8600000US95318,242,95318,31285.0,2.361383449475181
"Groveland, CA",8600000US95321,413,95321,31288.0,0.9104081632918486
"Gustine, CA",8600000US95322,1477,95322,31289.0,3.2740443215914055
"Hickman, CA",8600000US95323,18,95323,31290.0,0.22528103527549323
"Merced, CA",8600000US95340,10393,95340,31304.0,100.9447400054242
"Merced, CA",8600000US95344,117,95344,,
"Midpines, CA",8600000US95345,0,95345,31306.0,0.0
"Mi Wuk Village, CA",8600000US95346,88,95346,31307.0,5.666715477693168
"Arnold, CA",8600000US95223,725,95223,31244.0,0.9739328550539391
"Copperopolis, CA",8600000US95228,309,95228,31249.0,1.116745273728
"Lodi, CA",8600000US95240,14081,95240,31257.0,65.73581527919389
"Mokelumne Hill, CA",8600000US95245,41,95245,31259.0,0.23128593439497752
"Sheep Ranch, CA",8600000US95250,0,95250,31264.0,0.0
"French Camp, CA",8600000US95231,3367,95231,31251.0,122.77204472884225
"Hathaway Pines, CA",8600000US95233,0,95233,31253.0,0.0
"Lockeford, CA",8600000US95237,627,95237,31256.0,30.31805818978273
"Vallecito, CA",8600000US95251,0,95251,31265.0,0.0
"Merced, CA",8600000US95348,6004,95348,31308.0,48.79958150051105
"Avery, CA",8600000US95224,58,95224,31245.0,1.9703984325684303
"Hilmar, CA",8600000US95324,0,95324,31291.0,0.0
"Hornitos, CA",8600000US95325,0,95325,31292.0,0.0
"Holt, CA",8600000US95234,12,95234,31254.0,0.1379499256944221
"Ceres, CA",8600000US95307,6056,95307,31276.0,69.79737474047991
"Hughson, CA",8600000US95326,1263,95326,31293.0,16.856830533878245
"Modesto, CA",8600000US95350,18068,95350,31309.0,785.6873063666502
"Manteca, CA",8600000US95337,4645,95337,31302.0,39.411589800575825
"Victor, CA",8600000US95253,47,95253,,
"Stockton, CA",8600000US95219,6530,95219,31241.0,44.33837756954478
"Acampo, CA",8600000US95220,945,95220,31242.0,6.338941257152111
"Altaville, CA",8600000US95221,269,95221,,
"Linden, CA",8600000US95236,648,95236,31255.0,2.3154151241672447
"Mountain Ranch, CA",8600000US95246,110,95246,31260.0,0.8142039507618303
"Lathrop, CA",8600000US95330,5880,95330,31297.0,105.51110710759065
"Long Barn, CA",8600000US95335,95,95335,31300.0,0.8712368997036758
"West Point, CA",8600000US95255,57,95255,31268.0,0.4934284549126763
"Lodi, CA",8600000US95241,343,95241,,
"Mariposa, CA",8600000US95338,1484,95338,31303.0,1.6836138281620499
"Wilseyville, CA",8600000US95257,10,95257,31269.0,0.2540073985242983
"Burson, CA",8600000US95225,42,95225,31246.0,2.3142872634412703
"Valley Springs, CA",8600000US95252,866,95252,31266.0,2.7298741259453716
"Sacramento, CA",8600000US95826,14226,95826,31573.0,476.6955808148291
"Woodbridge, CA",8600000US95258,338,95258,31270.0,40.49116016877387
"Laytonville, CA",8600000US95454,358,95454,31379.0,0.5176472722105614
"Little River, CA",8600000US95456,0,95456,31380.0,0.0
"Middletown, CA",8600000US95461,1068,95461,31385.0,3.2929980233779363
"Sonoma, CA",8600000US95476,10402,95476,31397.0,35.86298505531974
"Santa Rosa, CA",8600000US95406,111,95406,,
"Boonville, CA",8600000US95415,215,95415,31349.0,1.501686341376959
"Caspar, CA",8600000US95420,114,95420,31351.0,21.94470934232476
"Rio Nido, CA",8600000US95471,9,95471,31395.0,2.410002474269207
"Stewarts Point, CA",8600000US95480,0,95480,,
"Jenner, CA",8600000US95450,66,95450,31375.0,0.9283350387035537
"Mendocino, CA",8600000US95460,990,95460,31384.0,13.994892938432889
"Monte Rio, CA",8600000US95462,163,95462,31386.0,10.713983121729976
"Sebastopol, CA",8600000US95472,5836,95472,31396.0,32.58975037719872
"Eldridge, CA",8600000US95431,0,95431,31361.0,0.0
"Lucerne, CA",8600000US95458,69,95458,31382.0,0.5440097544575706
"Occidental, CA",8600000US95465,496,95465,31389.0,4.59087484025653
"Elk, CA",8600000US95432,69,95432,31362.0,0.3653276371024588
"Lakeport, CA",8600000US95453,3524,95453,31378.0,16.252253645454513
"Westport, CA",8600000US95488,67,95488,31401.0,0.29158385884542026
"Cazadero, CA",8600000US95421,197,95421,31352.0,0.35111145552115003
"Lower Lake, CA",8600000US95457,399,95457,31381.0,1.0380664266043094
"Hidden Valley , KE",8600000US95467,97,95467,31391.0,3.8158385071055045
"Comptche, CA",8600000US95427,33,95427,31357.0,0.1829003888068753
"Glen Ellen, CA",8600000US95442,848,95442,31368.0,13.412094805669659
"Kelseyville, CA",8600000US95451,602,95451,31376.0,2.4167372883201588
"Sebastopol, CA",8600000US95473,60,95473,,
"Windsor, CA",8600000US95492,4712,95492,31403.0,95.6139708488181
"Santa Rosa, CA",8600000US95405,7319,95405,31344.0,516.0064219146003
"Glenhaven, CA",8600000US95443,0,95443,31369.0,0.0
"Manchester, CA",8600000US95459,0,95459,31383.0,0.0
"Potter Valley, CA",8600000US95469,171,95469,31393.0,0.37797447844705306
"Santa Rosa, CA",8600000US95407,13960,95407,31345.0,237.63138432418273
"Santa Rosa, CA",8600000US95409,2490,95409,31346.0,25.052938670466503
"Albion, CA",8600000US95410,173,95410,31347.0,1.675695338982706
"Clearlake Park, CA",8600000US95424,0,95424,,
"Fulton, CA",8600000US95439,313,95439,31366.0,44.13501988331998
"Graton, CA",8600000US95444,379,95444,31370.0,540.7364287997078
"Witter Springs, CA",8600000US95493,0,95493,31404.0,0.0
"Boyes Hot Spri, S,",8600000US95416,44,95416,,
"Cloverdale, CA",8600000US95425,1350,95425,31355.0,2.5338642273149494
"Covelo, CA",8600000US95428,197,95428,31358.0,0.3377755643781314
"El Verano, CA",8600000US95433,25,95433,,
"Navarro, CA",8600000US95463,0,95463,31387.0,0.0
"Yorkville, CA",8600000US95494,16,95494,31405.0,0.060010432963796836
"The Sea Ranch, CA",8600000US95497,174,95497,31406.0,4.158550919950333
"Kenwood, CA",8600000US95452,527,95452,31377.0,14.159916345256269
"Nice, CA",8600000US95464,492,95464,31388.0,57.12464493027484
"Finley, CA",8600000US95435,0,95435,31363.0,0.0
"Healdsburg, CA",8600000US95448,6775,95448,31373.0,13.877288551022078
"Eureka, CA",8600000US95501,13266,95501,31407.0,726.944220977015
"Branscomb, CA",8600000US95417,0,95417,31350.0,0.0
"Hopland, CA",8600000US95449,568,95449,31374.0,1.6793371769695156
"Eureka, CA",8600000US95503,3035,95503,31408.0,13.555282481747389
"Talmage, CA",8600000US95481,0,95481,,
"Ukiah, CA",8600000US95482,9973,95482,31398.0,12.386307870993289
"Calpella, CA",8600000US95418,177,95418,,
"Fort Bragg, CA",8600000US95437,3981,95437,31365.0,15.721238781488287
"Geyserville, CA",8600000US95441,1660,95441,31367.0,6.289393840914064
"Gualala, CA",8600000US95445,607,95445,31371.0,2.7396752045086297
"Guerneville, CA",8600000US95446,942,95446,31372.0,11.048678259638942
"Philo, CA",8600000US95466,0,95466,31390.0,0.0
"Point Arena, CA",8600000US95468,244,95468,31392.0,1.4452488728628428
"Eureka, CA",8600000US95502,330,95502,,
"Annapolis, CA",8600000US95412,27,95412,31348.0,0.12166382636455929
"Clearlake, CA",8600000US95422,1967,95422,31353.0,21.55926253818809
"Forestville, CA",8600000US95436,508,95436,31364.0,8.535766972351862
"Upper Lake, CA",8600000US95485,155,95485,31399.0,0.5703234202561909
"Villa Grande, CA",8600000US95486,0,95486,31400.0,0.0
"Willits, CA",8600000US95490,2426,95490,31402.0,2.388423550875771
"Dos Rios, CA",8600000US95429,0,95429,31359.0,0.0
"Redwood Valley, CA",8600000US95470,906,95470,31394.0,4.239214077784244
"Vineburg, CA",8600000US95487,0,95487,,
"Camp Meeker, CA",8600000US95419,0,95419,,
"Clearlake Oaks, CA",8600000US95423,219,95423,31354.0,0.8222240538921237
"Cobb, CA",8600000US95426,0,95426,31356.0,0.0
"Duncans Mills, CA",8600000US95430,61,95430,31360.0,99.13299259752817
"Vernalis, CA",8600000US95385,0,95385,31335.0,0.0
"Modesto, CA",8600000US95351,9547,95351,31310.0,415.59206350187526
"Modesto, CA",8600000US95358,5555,95358,31315.0,17.82453955797016
"Strawberry, CA",8600000US95375,52,95375,31328.0,6.591132290616205
"Tracy, CA",8600000US95377,3299,95377,31330.0,11.788551071403305
"Tracy, CA",8600000US95378,176,95378,,
"Turlock, CA",8600000US95380,14346,95380,31332.0,73.83579274821035
"Winton, CA",8600000US95388,300,95388,31338.0,2.9839090615121613
"Modesto, CA",8600000US95352,645,95352,,
"Planada, CA",8600000US95365,102,95365,31320.0,2.595814437543254
"Standard, CA",8600000US95373,0,95373,,
"Yosemite Nati, AL",8600000US95389,0,95389,31339.0,0.0
"Santa Rosa, CA",8600000US95401,13908,95401,31341.0,260.3631819278748
"Modesto, CA",8600000US95354,11598,95354,31311.0,610.0357668840733
"Sonora, CA",8600000US95370,7632,95370,31325.0,28.56692836049188
"Soulsbyville, CA",8600000US95372,122,95372,31326.0,17.585674306104607
"Modesto, CA",8600000US95356,15314,95356,31313.0,276.5046768272596
"Newman, CA",8600000US95360,1253,95360,31316.0,1.4453332287679537
"Oakdale, CA",8600000US95361,6379,95361,31317.0,10.63011488249612
"Riverbank, CA",8600000US95367,2811,95367,31322.0,236.74603315640405
"Stevinson, CA",8600000US95374,129,95374,31327.0,1.0695197274406079
"Tracy, CA",8600000US95376,13277,95376,31329.0,671.3980923434575
"Turlock, CA",8600000US95382,5363,95382,31333.0,197.2443678237098
"Waterford, CA",8600000US95386,698,95386,31336.0,3.174917417350418
"Patterson, CA",8600000US95363,2843,95363,31318.0,9.299060987166989
"Santa Rosa, CA",8600000US95403,19259,95403,31342.0,337.8233072015951
"Ripon, CA",8600000US95366,2955,95366,31321.0,33.1775262061757
"Tuolumne, CA",8600000US95379,1182,95379,31331.0,8.472015095668725
"Turlock, CA",8600000US95381,574,95381,,
"Modesto, CA",8600000US95353,6530,95353,,
"Modesto, CA",8600000US95355,8202,95355,31312.0,333.7266142661902
"Modesto, CA",8600000US95357,2278,95357,31314.0,22.82819785898561
"Westley, CA",8600000US95387,0,95387,31337.0,0.0
"Santa Rosa, CA",8600000US95404,10460,95404,31343.0,50.49913055801409
"Pinecrest, CA",8600000US95364,466,95364,31319.0,0.6615476591476083
"Salida, CA",8600000US95368,1275,95368,31323.0,149.69434176521446
"Twain Harte, CA",8600000US95383,578,95383,31334.0,2.848221321264444
"Tracy, CA",8600000US95391,132,95391,31340.0,2.145698591183071
"Snelling, CA",8600000US95369,51,95369,31324.0,0.12360427776373657
"Santa Rosa, CA",8600000US95402,476,95402,,
"Sacramento, CA",8600000US95838,5968,95838,31584.0,254.165689625023
"Sacramento, CA",8600000US95851,0,95851,,
"Sacramento, CA",8600000US95860,0,95860,,
"Sacramento, CA",8600000US95899,0,95899,,
"Beale Afb, CA",8600000US95903,256,95903,31590.0,6.810535142321429
"Butte City, CA",8600000US95920,0,95920,31599.0,0.0
"Sacramento, CA",8600000US95852,0,95852,,
"Sacramento, CA",8600000US95864,3389,95864,31588.0,203.9667285668674
"Marysville, CA",8600000US95901,6835,95901,31589.0,13.42654618568746
"Camptonville, CA",8600000US95922,126,95922,31600.0,0.774983226533674
"Sacramento, CA",8600000US95831,4273,95831,31578.0,236.1151525807834
"Sacramento, CA",8600000US95853,0,95853,,
"Meadow Vista, CA",8600000US95722,393,95722,31546.0,13.88800935422806
"Sacramento, CA",8600000US95829,2499,95829,31576.0,46.42636967265304
"Sacramento, CA",8600000US95832,643,95832,31579.0,30.027010767181718
"Sacramento, CA",8600000US95840,0,95840,,
"Browns Valley, CA",8600000US95918,73,95918,31597.0,0.4079244681243294
"Chico, CA",8600000US95928,15504,95928,31604.0,43.519505496257544
"Sacramento, CA",8600000US95841,7285,95841,31585.0,690.0918347879415
"Sacramento, CA",8600000US95865,29,95865,,
"Artois, CA",8600000US95913,41,95913,,
"Sacramento, CA",8600000US95824,4425,95824,31571.0,420.69707937351217
"Sacramento, CA",8600000US95834,19016,95834,31581.0,734.6566631381306
"Alleghany, CA",8600000US95910,0,95910,31591.0,0.0
"Arbuckle, CA",8600000US95912,579,95912,31592.0,1.2382272390865303
"Sacramento, CA",8600000US95825,26195,95825,31572.0,2139.5494261645945
"Antelope, CA",8600000US95843,2371,95843,31587.0,141.96431672113323
"Sacramento, CA",8600000US95866,0,95866,,
"Bangor, CA",8600000US95914,0,95914,31593.0,0.0
"Colusa, CA",8600000US95932,1938,95932,31606.0,6.025170607229285
"Sacramento, CA",8600000US95823,14181,95823,31570.0,463.8635539190272
"Sacramento, CA",8600000US95867,0,95867,,
"Belden, CA",8600000US95915,0,95915,31594.0,0.0
"Chico, CA",8600000US95929,0,95929,,
"Sacramento, CA",8600000US95842,2788,95842,31586.0,274.8567131928363
"Berry Creek, CA",8600000US95916,42,95916,31595.0,0.1674894078701502
"Clipper Mills, CA",8600000US95930,0,95930,31605.0,0.0
"Downieville, CA",8600000US95936,0,95936,31609.0,0.0
"Feather Falls, CA",8600000US95940,0,95940,,
"Sacramento, CA",8600000US95836,0,95836,,
"Sacramento, CA",8600000US95837,2018,95837,31583.0,43.15618042054992
"Dobbins, CA",8600000US95935,36,95935,31608.0,0.5889527193664832
"Dunnigan, CA",8600000US95937,253,95937,31610.0,1.9205981310409075
"Durham, CA",8600000US95938,578,95938,31611.0,3.1052055569254393
"Forbestown, CA",8600000US95941,12,95941,31613.0,0.29321100700437114
