GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Shuqualak, MS",8610000US39361,248,39361,12838.0,0.6565856848091396
"State Line, MS",8610000US39362,173,39362,12839.0,0.3317789833168505
"Toomsuba, MS",8610000US39364,221,39364,12841.0,1.1529737865096976
"Hattiesburg, MS",8610000US39406,0,39406,12847.0,0.0
"Hattiesburg, MS",8610000US39404,4186,39404,,
"Brooklyn, MS",8610000US39425,75,39425,12851.0,0.15030050180527937
"Rose Hill, MS",8610000US39356,0,39356,12834.0,0.0
"Stonewall, MS",8610000US39363,0,39363,12840.0,0.0
"Union, MS",8610000US39365,892,39365,12842.0,1.8336226777585052
"Hattiesburg, MS",8610000US39403,463,39403,,
"Hattiesburg, MS",8610000US39407,0,39407,,
"Bassfield, MS",8610000US39421,0,39421,12848.0,0.0
"Hattiesburg, MS",8610000US39401,18956,39401,12845.0,38.16759717702094
"Bay Springs, MS",8610000US39422,2729,39422,12849.0,7.6710033977429175
"Beaumont, MS",8610000US39423,278,39423,12850.0,1.111287686818503
"Scooba, MS",8610000US39358,264,39358,12835.0,0.6144409357979208
"Collins, MS",8610000US39428,3292,39428,12854.0,7.01454108400519
"Carriere, MS",8610000US39426,574,39426,12852.0,1.259698631542851
"Carson, MS",8610000US39427,0,39427,12853.0,0.0
"Sumrall, MS",8610000US39482,680,39482,12879.0,1.3326787137098726
"Stringer, MS",8610000US39481,240,39481,12878.0,2.3664265364919093
"Purvis, MS",8610000US39475,1755,39475,12872.0,4.03487301895954
"Foxworth, MS",8610000US39483,387,39483,12880.0,0.9642739035321799
"Sandersville, MS",8610000US39477,93,39477,12874.0,6.515569443604699
"Gulfport, MS",8610000US39502,324,39502,,
"Poplarville, MS",8610000US39470,1532,39470,12870.0,1.350858795737935
"Richton, MS",8610000US39476,859,39476,12873.0,0.8219274419160741
"Sandy Hook, MS",8610000US39478,451,39478,12875.0,2.3577142085168825
"Soso, MS",8610000US39480,196,39480,12877.0,1.4071652755318276
"Seminary, MS",8610000US39479,507,39479,12876.0,1.544983436040602
"Gulfport, MS",8610000US39506,89,39506,,
"Gulfport, MS",8610000US39503,15775,39503,12882.0,50.464725417654144
"Gulfport, MS",8610000US39505,392,39505,,
"Prentiss, MS",8610000US39474,710,39474,12871.0,1.7263745251117526
"Gulfport, MS",8610000US39501,12113,39501,12881.0,341.78925730941
"Gulfport, MS",8610000US39507,4110,39507,12883.0,196.6288815486089
"Laurel, MS",8610000US39441,0,39441,,
"Lumberton, MS",8610000US39455,620,39455,12862.0,0.6744020590086595
"Moselle, MS",8610000US39459,1230,39459,12864.0,7.377380292258219
"Columbia, MS",8610000US39429,5449,39429,12855.0,6.888142637619993
"Laurel, MS",8610000US39443,2121,39443,12859.0,3.109355509927274
"Leakesville, MS",8610000US39451,0,39451,12860.0,0.0
"Mc Lain, MS",8610000US39456,42,39456,12863.0,0.1542197339219024
"Laurel, MS",8610000US39442,137,39442,,
"Moss, MS",8610000US39460,0,39460,,
"Nicholson, MS",8610000US39463,71,39463,,
"Neely, MS",8610000US39461,0,39461,12865.0,0.0
"Heidelberg, MS",8610000US39439,647,39439,12857.0,1.8053710754964942
"Picayune, MS",8610000US39466,5663,39466,12869.0,15.382476476742392
"Laurel, MS",8610000US39440,11801,39440,12858.0,230.6345449936708
"New Augusta, MS",8610000US39462,0,39462,12866.0,0.0
"Lucedale, MS",8610000US39452,3614,39452,12861.0,2.472452964164955
"Mc Neill, MS",8610000US39457,0,39457,,
"Ovett, MS",8610000US39464,0,39464,12867.0,0.0
"Petal, MS",8610000US39465,2831,39465,12868.0,8.273857445095306
"Ellisville, MS",8610000US39437,1768,39437,12856.0,4.069080175749557
"Bay Saint Louis, MS",8610000US39520,3787,39520,12884.0,15.767015356410967
"Stennis Space Center, MS",8610000US39529,2403,39529,,
"Biloxi, MS",8610000US39535,45,39535,,
"Biloxi, MS",8610000US39532,4562,39532,12888.0,22.322315663985794
"Long Beach, MS",8610000US39560,2458,39560,12893.0,43.50508929012491
"Biloxi, MS",8610000US39531,7858,39531,12887.0,448.50963296866576
"Stennis Space Center, MS",8610000US39522,86,39522,,
"Biloxi, MS",8610000US39530,13666,39530,12886.0,511.8531687797433
"Harrods Creek, KY",8610000US40027,0,40027,,
"Biloxi, MS",8610000US39534,0,39534,12889.0,0.0
"Gautier, MS",8610000US39553,2946,39553,12891.0,43.06594313933066
"Moss Point, MS",8610000US39562,1886,39562,12895.0,3.874263844163156
"Diamondhead, MS",8610000US39525,946,39525,12885.0,34.207712848453106
"Diberville, MS",8610000US39540,4507,39540,12890.0,378.6094323227449
"Escatawpa, MS",8610000US39552,389,39552,,
"Mc Henry, MS",8610000US39561,0,39561,12894.0,0.0
"Bay Saint Louis, MS",8610000US39521,0,39521,,
"Hurley, MS",8610000US39555,128,39555,,
"Kiln, MS",8610000US39556,565,39556,12892.0,2.0730899984323403
"Lakeshore, MS",8610000US39558,0,39558,,
"Sibley, MS",8610000US39165,0,39165,,
"Utica, MS",8610000US39175,183,39175,12779.0,0.29083607287934965
"Sandhill, MS",8610000US39161,0,39161,,
"Tinsley, MS",8610000US39173,0,39173,,
"Vicksburg, MS",8610000US39183,4306,39183,12784.0,6.531385097504866
"Satartia, MS",8610000US39162,0,39162,12772.0,0.0
"Silver City, MS",8610000US39166,0,39166,12773.0,0.0
"Taylorsville, MS",8610000US39168,1569,39168,12775.0,3.9284146899043773
"Tougaloo, MS",8610000US39174,0,39174,12778.0,0.0
"Sharon, MS",8610000US39163,0,39163,,
"Star, MS",8610000US39167,0,39167,12774.0,0.0
"Terry, MS",8610000US39170,581,39170,12777.0,2.255369975743166
"Thomastown, MS",8610000US39171,0,39171,,
"Vicksburg, MS",8610000US39180,15092,39180,12783.0,28.27824375317725
"Wesson, MS",8610000US39191,250,39191,12786.0,0.43801734776466167
"Redwood, MS",8610000US39156,0,39156,12768.0,0.0
"Rolling Fork, MS",8610000US39159,656,39159,12770.0,0.8666281120201014
"Vicksburg, MS",8610000US39182,63,39182,,
"West, MS",8610000US39192,53,39192,12787.0,0.13715458817071852
"Whitfield, MS",8610000US39193,0,39193,12788.0,0.0
"Ridgeland, MS",8610000US39158,356,39158,,
"Tchula, MS",8610000US39169,140,39169,12776.0,0.3536854152905304
"Valley Park, MS",8610000US39177,0,39177,12781.0,0.0
"Vaiden, MS",8610000US39176,194,39176,12780.0,0.5865289235537158
"Yazoo City, MS",8610000US39194,3445,39194,12789.0,2.9405404848787033
"Vaughan, MS",8610000US39179,0,39179,12782.0,0.0
"Washington, MS",8610000US39190,35,39190,,
"Sallis, MS",8610000US39160,0,39160,12771.0,0.0
"Walnut Grove, MS",8610000US39189,712,39189,12785.0,3.485305238431396
"Ridgeland, MS",8610000US39157,20131,39157,12769.0,253.788881033969
"Vicksburg, MS",8610000US39181,0,39181,,
"Jackson, MS",8610000US39201,7323,39201,12790.0,1294.9638761135311
"Jackson, MS",8610000US39216,19856,39216,12800.0,2264.6662115131635
"Flowood, MS",8610000US39232,17083,39232,12803.0,383.2519675399515
"Jackson, MS",8610000US39269,0,39269,12804.0,0.0
"Jackson, MS",8610000US39215,118,39215,,
"Richland, MS",8610000US39218,7471,39218,12802.0,162.25328395673364
"Jackson, MS",8610000US39217,0,39217,12801.0,0.0
"Jackson, MS",8610000US39236,1019,39236,,
"Jackson, MS",8610000US39283,0,39283,,
"Pearl, MS",8610000US39288,382,39288,,
"Byram, MS",8610000US39272,2754,39272,12805.0,48.27940797524981
"Jackson, MS",8610000US39284,57,39284,,
"Jackson, MS",8610000US39225,68,39225,,
"Jackson, MS",8610000US39213,7111,39213,12799.0,95.57436652749402
"Jackson, MS",8610000US39298,67,39298,,
"Meridian, MS",8610000US39302,830,39302,,
"Jackson, MS",8610000US39289,0,39289,,
"Jackson, MS",8610000US39286,0,39286,,
"Meridian, MS",8610000US39301,18999,39301,12806.0,26.294955634061356
"Jackson, MS",8610000US39282,0,39282,,
"Jackson, MS",8610000US39296,89,39296,,
"Meridian, MS",8610000US39303,194,39303,,
"Pearl, MS",8610000US39208,11304,39208,12795.0,86.73646855077142
"Jackson, MS",8610000US39207,0,39207,,
"Jackson, MS",8610000US39206,6889,39206,12794.0,296.1476771408255
"Jackson, MS",8610000US39203,754,39203,12792.0,128.26316198633708
"Jackson, MS",8610000US39205,936,39205,,
"Jackson, MS",8610000US39211,10588,39211,12797.0,333.07967518754606
"Jackson, MS",8610000US39204,7682,39204,12793.0,218.99681952874633
"Jackson, MS",8610000US39202,10599,39202,12791.0,1112.7131492900116
"Jackson, MS",8610000US39210,0,39210,,
"Jackson, MS",8610000US39212,3208,39212,12798.0,48.14794241764237
"Jackson, MS",8610000US39209,6762,39209,12796.0,42.91543637021163
"Hickory, MS",8610000US39332,66,39332,12818.0,0.3566656874752472
"Collinsville, MS",8610000US39325,331,39325,12813.0,1.164308843353751
"Pachuta, MS",8610000US39347,67,39347,12828.0,0.3578300185749563
"Paulding, MS",8610000US39348,0,39348,12829.0,0.0
"Bailey, MS",8610000US39320,97,39320,12810.0,0.8697274365669674
"Decatur, MS",8610000US39327,412,39327,12815.0,1.5318990670522745
"Louin, MS",8610000US39338,37,39338,12822.0,0.06363839664077878
"Meridian, MS",8610000US39309,378,39309,12809.0,246.08477815912963
"Lauderdale, MS",8610000US39335,117,39335,12819.0,0.38852897877758086
"Little Rock, MS",8610000US39337,0,39337,12821.0,0.0
"Philadelphia, MS",8610000US39350,10936,39350,12830.0,10.2373958868727
"Marion, MS",8610000US39342,0,39342,12825.0,0.0
"Buckatunna, MS",8610000US39322,0,39322,12811.0,0.0
"Daleville, MS",8610000US39326,14,39326,12814.0,0.14002722969508652
"Lawrence, MS",8610000US39336,0,39336,12820.0,0.0
"Meridian, MS",8610000US39304,132,39304,,
"Chunky, MS",8610000US39323,28,39323,12812.0,0.20412426963060548
"De Kalb, MS",8610000US39328,0,39328,12816.0,0.0
"Enterprise, MS",8610000US39330,143,39330,12817.0,0.41755402981248174
"Noxapater, MS",8610000US39346,0,39346,12827.0,0.0
"Preston, MS",8610000US39354,59,39354,12832.0,0.17870271990204134
"Quitman, MS",8610000US39355,1505,39355,12833.0,2.2115091429349802
"Porterville, MS",8610000US39352,0,39352,12831.0,0.0
"Louisville, MS",8610000US39339,4232,39339,12823.0,4.287310498419276
"Newton, MS",8610000US39345,2523,39345,12826.0,7.896230153194814
"Meridian, MS",8610000US39307,5019,39307,12808.0,20.305495553515208
"Clara, MS",8610000US39324,0,39324,,
"Macon, MS",8610000US39341,1357,39341,12824.0,1.3925562329907775
"Meridian, MS",8610000US39305,3942,39305,12807.0,13.964251141580188
"Jakin, GA",8610000US39861,91,39861,12984.0,0.6590005160770634
"Newton, GA",8610000US39870,208,39870,12988.0,0.43374756225528716
"Bardstown, KY",8610000US40004,12294,40004,12994.0,32.86827082810309
"Buckner, KY",8610000US40010,1167,40010,12999.0,245.8997222197054
"Fort Gaines, GA",8610000US39851,0,39851,12981.0,0.0
"Parrott, GA",8610000US39877,33,39877,12989.0,0.31054280105560084
"Fairfield, KY",8610000US40020,0,40020,13005.0,0.0
"Shellman, GA",8610000US39886,184,39886,12991.0,0.5809688723792972
"Bethlehem, KY",8610000US40007,7,40007,12996.0,0.2403008896694167
"Glenview, KY",8610000US40025,17,40025,13008.0,38.956069011822024
"Bedford, KY",8610000US40006,0,40006,12995.0,0.0
"Crestwood, KY",8610000US40014,2667,40014,13003.0,18.69069226792061
"Finchville, KY",8610000US40022,76,40022,13006.0,1.8233785342474154
"Coxs Creek, KY",8610000US40013,241,40013,13002.0,1.1714771959957373
"Bloomfield, KY",8610000US40008,198,40008,12997.0,0.9693196904165232
"Lebanon, KY",8610000US40033,6561,40033,13011.0,17.66859432080966
"Morgan, GA",8610000US39866,0,39866,12986.0,0.0
"Campbellsburg, KY",8610000US40011,190,40011,13000.0,1.2520510985776403
"Fisherville, KY",8610000US40023,211,40023,13007.0,3.60596878410236
"Iron City, GA",8610000US39859,0,39859,12983.0,0.0
"Eastwood, KY",8610000US40018,0,40018,,
"Goshen, KY",8610000US40026,423,40026,13009.0,5.258558994716677
"French Camp, MS",8610000US39745,0,39745,12945.0,0.0
"La Grange, KY",8610000US40031,5677,40031,13010.0,32.95591123132288
"Whigham, GA",8610000US39897,390,39897,12992.0,1.061636072379353
"Eminence, KY",8610000US40019,928,40019,13004.0,9.551382180206524
"Bagdad, KY",8610000US40003,212,40003,12993.0,1.9377952726972452
"Leary, GA",8610000US39862,0,39862,12985.0,0.0
"Morris, GA",8610000US39867,0,39867,12987.0,0.0
"Sasser, GA",8610000US39885,0,39885,12990.0,0.0
"Bradfordsville, KY",8610000US40009,0,40009,12998.0,0.0
"Chaplin, KY",8610000US40012,41,40012,13001.0,1.5804388847945243
"Georgetown, GA",8610000US39854,208,39854,12982.0,0.6163652926837262
"La Grange, KY",8610000US40032,0,40032,,
"Clermont, KY",8610000US40110,0,40110,13046.0,0.0
"Custer, KY",8610000US40115,0,40115,13048.0,0.0
"Hudson, KY",8610000US40145,27,40145,13057.0,0.3259338699492473
"Lebanon Junction, KY",8610000US40150,0,40150,13059.0,0.0
"Muldraugh, KY",8610000US40155,389,40155,13061.0,278.07563085281294
"Hillview, KY",8610000US40129,0,40129,,
"Hardinsburg, KY",8610000US40143,1799,40143,13055.0,4.66257780968293
"Mc Daniels, KY",8610000US40152,57,40152,13060.0,2.335985824746229
"Vine Grove, KY",8610000US40175,451,40175,13069.0,2.305636197723508
"Garfield, KY",8610000US40140,0,40140,13053.0,0.0
"Payneville, KY",8610000US40157,0,40157,13062.0,0.0
"Cloverport, KY",8610000US40111,89,40111,13047.0,0.9280312012014604
"Brooks, KY",8610000US40109,1585,40109,13045.0,65.34628148943511
"Fairdale, KY",8610000US40118,957,40118,13050.0,27.004268367459638
"Ekron, KY",8610000US40117,124,40117,13049.0,2.5035085460898348
"Guston, KY",8610000US40142,23,40142,13054.0,0.1801345235223342
"Mc Quady, KY",8610000US40153,0,40153,,
"Radcliff, KY",8610000US40160,4426,40160,13063.0,101.41941582370657
"Harned, KY",8610000US40144,47,40144,13056.0,0.2903425489190902
"Webster, KY",8610000US40176,0,40176,13070.0,0.0
"Fort Knox, KY",8610000US40121,2391,40121,13052.0,27.24823494173476
"Radcliff, KY",8610000US40159,0,40159,,
"Irvington, KY",8610000US40146,299,40146,13058.0,1.379914954779864
"Westview, KY",8610000US40178,0,40178,13072.0,0.0
"Louisville, KY",8610000US40201,0,40201,,
"Rhodelia, KY",8610000US40161,0,40161,13064.0,0.0
"Shepherdsville, KY",8610000US40165,9201,40165,13066.0,24.59730047394194
"Louisville, KY",8610000US40202,55999,40202,13073.0,13907.922938796595
"Stephensport, KY",8610000US40170,0,40170,13067.0,0.0
"Rineyville, KY",8610000US40162,156,40162,13065.0,1.0670575052064197
"Union Star, KY",8610000US40171,0,40171,13068.0,0.0
"Falls of Rough, KY",8610000US40119,87,40119,13051.0,0.35169134959178455
"Fort Knox, KY",8610000US40122,0,40122,,
"West Point, KY",8610000US40177,85,40177,13071.0,2.3922902957025602
"Saint Francis, KY",8610000US40062,0,40062,13030.0,0.0
"Saint Mary, KY",8610000US40063,0,40063,13031.0,0.0
"Pleasureville, KY",8610000US40057,56,40057,13026.0,0.22136137594057043
"Port Royal, KY",8610000US40058,4,40058,13027.0,65.01633535425776
"Shelbyville, KY",8610000US40065,9501,40065,13032.0,20.775504425573857
"Masonic Home, KY",8610000US40041,0,40041,13015.0,0.0
"Mount Washington, KY",8610000US40047,2093,40047,13018.0,27.225302293210756
"Raywick, KY",8610000US40060,0,40060,13029.0,0.0
"Pendleton, KY",8610000US40055,210,40055,13024.0,3.944614827803381
"Pewee Valley, KY",8610000US40056,468,40056,13025.0,63.484492895230645
"Saint Catharine, KY",8610000US40061,0,40061,,
"Springfield, KY",8610000US40069,2309,40069,13035.0,4.6815483959566535
"Prospect, KY",8610000US40059,2700,40059,13028.0,40.20831421266663
"Shelbyville, KY",8610000US40066,101,40066,,
"Taylorsville, KY",8610000US40071,1022,40071,13037.0,3.219035676128285
"Lockport, KY",8610000US40036,0,40036,13012.0,0.0
"Milton, KY",8610000US40045,0,40045,13016.0,0.0
"New Haven, KY",8610000US40051,275,40051,13022.0,1.1204511055122328
"Simpsonville, KY",8610000US40067,1624,40067,13033.0,14.540432398615424
"Turners Station, KY",8610000US40075,15,40075,13038.0,0.12271480088738182
"Loretto, KY",8610000US40037,0,40037,13013.0,0.0
"Willisburg, KY",8610000US40078,106,40078,13041.0,0.7006415741845677
"Boston, KY",8610000US40107,0,40107,13043.0,0.0
"Nazareth, KY",8610000US40048,0,40048,13019.0,0.0
"Battletown, KY",8610000US40104,176,40104,13042.0,1.0707845471066566
"Mount Eden, KY",8610000US40046,40,40046,13017.0,0.32006438671254617
"Waddy, KY",8610000US40076,0,40076,13039.0,0.0
"Brandenburg, KY",8610000US40108,2528,40108,13044.0,13.733554462393112
"Mackville, KY",8610000US40040,0,40040,13014.0,0.0
"Nerinx, KY",8610000US40049,0,40049,13020.0,0.0
"New Castle, KY",8610000US40050,390,40050,13021.0,15.500689562086045
"New Hope, KY",8610000US40052,0,40052,13023.0,0.0
"Smithfield, KY",8610000US40068,198,40068,13034.0,1.754080578333478
"Sulphur, KY",8610000US40070,51,40070,13036.0,1.6417304972557025
"Westport, KY",8610000US40077,22,40077,13040.0,0.999709084656365
"Louisville, KY",8610000US40204,7032,40204,13075.0,836.13123788445
"Louisville, KY",8610000US40207,26074,40207,13078.0,866.076861481479
"Louisville, KY",8610000US40208,4644,40208,13079.0,728.7296158917036
"Louisville, KY",8610000US40203,11928,40203,13074.0,1565.945567637545
"Louisville, KY",8610000US40205,11481,40205,13076.0,634.9733779626906
"Louisville, KY",8610000US40206,11788,40206,13077.0,797.0754606241477
"Louisville, KY",8610000US40209,6101,40209,13080.0,877.9882685455414
"Louisville, KY",8610000US40210,5536,40210,13081.0,664.2639095554771
"Ocean Springs, MS",8610000US39566,136,39566,,
"Pascagoula, MS",8610000US39567,6625,39567,12899.0,192.35325965027593
"Wiggins, MS",8610000US39577,2583,39577,12905.0,3.901955399009246
"Perkinston, MS",8610000US39573,191,39573,12902.0,0.18577539346613137
"Moss Point, MS",8610000US39563,2677,39563,12896.0,50.73779520531436
"Saucier, MS",8610000US39574,457,39574,12903.0,0.7744663271590443
"Pascagoula, MS",8610000US39581,5896,39581,12906.0,115.81689262844925
"Vancleave, MS",8610000US39565,928,39565,12898.0,1.2845379785633617
"Pascagoula, MS",8610000US39568,0,39568,,
"Pascagoula, MS",8610000US39569,0,39569,,
"Waveland, MS",8610000US39576,1399,39576,12904.0,83.18916454888104
"Pascagoula, MS",8610000US39595,0,39595,,
"Brookhaven, MS",8610000US39601,9556,39601,12907.0,13.990724261084788
"Pass Christian, MS",8610000US39571,2358,39571,12900.0,10.704615761312818
"Pearlington, MS",8610000US39572,0,39572,12901.0,0.0
"Ocean Springs, MS",8610000US39564,8072,39564,12897.0,58.701260500486136
"Columbus, MS",8610000US39704,537,39704,,
"Steens, MS",8610000US39766,113,39766,12956.0,1.3354077770461792
"Bellefontaine, MS",8610000US39737,0,39737,12939.0,0.0
"Cedarbluff, MS",8610000US39741,0,39741,12942.0,0.0
"Mantee, MS",8610000US39751,59,39751,12949.0,0.2877274863726898
"Eupora, MS",8610000US39744,1279,39744,12944.0,1.9566620707851585
"Columbus, MS",8610000US39702,4284,39702,12934.0,16.374905776445246
"Kilmichael, MS",8610000US39747,0,39747,12947.0,0.0
"Starkville, MS",8610000US39759,9856,39759,12953.0,11.727622134929627
"Maben, MS",8610000US39750,296,39750,12948.0,1.392354769059922
"Hamilton, MS",8610000US39746,0,39746,12946.0,0.0
"Prairie, MS",8610000US39756,66,39756,12952.0,0.3344063470324667
"Mayhew, MS",8610000US39753,0,39753,,
"Ackerman, MS",8610000US39735,1122,39735,12937.0,2.809230005103259
"Artesia, MS",8610000US39736,0,39736,12938.0,0.0
"Crawford, MS",8610000US39743,0,39743,12943.0,0.0
"Brooksville, MS",8610000US39739,142,39739,12940.0,0.3057560450936164
"Columbus, MS",8610000US39705,4725,39705,12935.0,27.35551968068113
"Columbus, MS",8610000US39710,73,39710,,
"Aberdeen, MS",8610000US39730,2308,39730,12936.0,3.539253811114278
"Caledonia, MS",8610000US39740,187,39740,12941.0,0.8685270357859195
"Montpelier, MS",8610000US39754,0,39754,,
"Starkville, MS",8610000US39760,667,39760,12954.0,7983.243566726511
"Lexington, KY",8610000US40509,27799,40509,13176.0,261.04917955630054
"Mathiston, MS",8610000US39752,162,39752,12950.0,0.9060161688316613
"Pheba, MS",8610000US39755,0,39755,12951.0,0.0
"Columbus, MS",8610000US39703,1283,39703,,
"Mississippi State, MS",8610000US39762,436,39762,12955.0,294.64277266958516
"Brookhaven, MS",8610000US39603,35,39603,,
"Oak Vale, MS",8610000US39656,0,39656,12922.0,0.0
"Mccomb, MS",8610000US39649,449,39649,,
"Silver Creek, MS",8610000US39663,0,39663,12926.0,0.0
