GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Minneapolis, MN",8600000US55418,8562,55418,13891.0,518.0888150179679
"Minneapolis, MN",8600000US55424,2174,55424,13897.0,335.5194053373822
"Minneapolis, MN",8600000US55426,23999,55426,13899.0,1397.1823363410683
"Minneapolis, MN",8600000US55429,6436,55429,13902.0,406.2192956816352
"Minneapolis, MN",8600000US55434,7224,55434,13907.0,321.19467345052584
"Minneapolis, MN",8600000US55417,3967,55417,13890.0,276.9698810788937
"Minneapolis, MN",8600000US55427,12609,55427,13900.0,677.9260055781444
"Minneapolis, MN",8600000US55432,27959,55432,13905.0,1099.041747548314
"Minneapolis, MN",8600000US55435,35371,55435,13908.0,4584.8780556726115
"Minneapolis, MN",8600000US55422,20469,55422,13895.0,965.5285687540163
"Belgrade, MN",8600000US56312,669,56312,14303.0,1.4156419291809572
"Cyrus, MN",8600000US56323,52,56323,14311.0,0.45188277872210175
"Clarkfield, MN",8600000US56223,277,56223,14235.0,0.8745537869506592
"Duluth, MN",8600000US55814,0,55814,,
"Holloway, MN",8600000US56249,0,56249,14256.0,0.0
"Prinsburg, MN",8600000US56281,506,56281,14280.0,13.83047721678975
"Albany, MN",8600000US56307,1508,56307,14298.0,5.395617073700318
"Ashby, MN",8600000US56309,240,56309,14300.0,1.4190430612164533
"Elrosa, MN",8600000US56325,152,56325,14313.0,483.3298885479435
"Clara City, MN",8600000US56222,572,56222,14234.0,2.0828547455662387
"Lake Lillian, MN",8600000US56253,118,56253,14259.0,0.4292603842124899
"Seaforth, MN",8600000US56287,0,56287,14285.0,0.0
"Spicer, MN",8600000US56288,928,56288,14286.0,6.400888178414825
"Buckman, MN",8600000US56317,70,56317,,
"Burtrum, MN",8600000US56318,24,56318,14308.0,0.2539045199035277
"Carlos, MN",8600000US56319,110,56319,14309.0,1.1863402156056866
"Echo, MN",8600000US56237,349,56237,14247.0,2.0768298631043614
"Murdock, MN",8600000US56271,126,56271,14272.0,0.313910502187519
"Wabasso, MN",8600000US56293,404,56293,14290.0,1.9375429667538009
"Alexandria, MN",8600000US56308,13176,56308,14299.0,32.69262139072908
"Cold Spring, MN",8600000US56320,2903,56320,14310.0,18.70016138052463
"Clontarf, MN",8600000US56226,39,56226,14238.0,0.4596795988406786
"Kandiyohi, MN",8600000US56251,205,56251,14257.0,3.037789553764867
"Milan, MN",8600000US56262,58,56262,14265.0,0.30094597385707234
"Saint Cloud, MN",8600000US56301,21051,56301,14295.0,100.92808869605119
"Dalton, MN",8600000US56324,130,56324,14312.0,0.9269497101902426
"Grey Eagle, MN",8600000US56336,232,56336,14323.0,1.3305814385667252
"Correll, MN",8600000US56227,13,56227,14239.0,0.08743924721103777
"Danube, MN",8600000US56230,92,56230,14242.0,0.5660786082105838
"Lucan, MN",8600000US56255,80,56255,14260.0,0.8276640586903206
"Montevideo, MN",8600000US56265,3661,56265,14268.0,5.324670465365989
"Morgan, MN",8600000US56266,320,56266,14269.0,1.2681831656444456
"Ortonville, MN",8600000US56278,949,56278,14277.0,2.9008018152453587
"Saint Cloud, MN",8600000US56302,4101,56302,,
"Greenwald, MN",8600000US56335,42,56335,14322.0,9.415613238890248
"Ghent, MN",8600000US56239,42,56239,14248.0,0.5901327030004159
"Hanley Falls, MN",8600000US56245,167,56245,14253.0,1.4124603906354587
"Sunburg, MN",8600000US56289,40,56289,14287.0,0.2984112562337272
"Collegeville, MN",8600000US56321,0,56321,,
"Evansville, MN",8600000US56326,382,56326,14314.0,1.7095180181319536
"Cosmos, MN",8600000US56228,214,56228,14240.0,1.4029439323028943
"Grove City, MN",8600000US56243,203,56243,14251.0,0.8622346091780618
"Kerkhoven, MN",8600000US56252,187,56252,14258.0,1.0127008828942918
"Milroy, MN",8600000US56263,26,56263,14266.0,0.20392647405879166
"Pennock, MN",8600000US56279,92,56279,14278.0,0.5974017556092145
"Raymond, MN",8600000US56282,109,56282,14281.0,0.42212960956771556
"Saint Cloud, MN",8600000US56303,17603,56303,14296.0,531.785585429528
"Saint Cloud, MN",8600000US56304,5639,56304,14297.0,33.63497385457868
"Farwell, MN",8600000US56327,37,56327,14315.0,0.331255988235363
"Flensburg, MN",8600000US56328,13,56328,14316.0,3.8180078985772634
"Madison, MN",8600000US56256,746,56256,14261.0,1.353828513703522
"New London, MN",8600000US56273,1000,56273,14273.0,5.472108185767676
"Avon, MN",8600000US56310,1276,56310,14301.0,6.896144299246919
"Barrett, MN",8600000US56311,162,56311,14302.0,0.9071751506582731
"Foley, MN",8600000US56329,1235,56329,14317.0,2.627715203758037
"Clements, MN",8600000US56224,65,56224,14236.0,0.6855607779583393
"Graceville, MN",8600000US56240,283,56240,14249.0,0.8418164285360349
"Marietta, MN",8600000US56257,53,56257,14262.0,0.2509665740839926
"Foreston, MN",8600000US56330,261,56330,14318.0,2.3327751476110397
"Danvers, MN",8600000US56231,63,56231,14243.0,0.24819188469424205
"Herman, MN",8600000US56248,112,56248,14255.0,0.29495186278942576
"Minneota, MN",8600000US56264,522,56264,14267.0,1.6154516052060213
"Sacred Heart, MN",8600000US56285,164,56285,14284.0,0.6630195899568283
"Taunton, MN",8600000US56291,37,56291,14288.0,0.27075749729888293
"Bock, MN",8600000US56313,33,56313,14304.0,283.54412977728896
"Freeport, MN",8600000US56331,392,56331,14319.0,2.2183633640595333
"Brandon, MN",8600000US56315,231,56315,14306.0,1.2928896409215624
"Chokio, MN",8600000US56221,143,56221,14233.0,0.37212416718611385
"Cottonwood, MN",8600000US56229,813,56229,14241.0,3.263875755547091
"Donnelly, MN",8600000US56235,36,56235,14245.0,0.15641628870915364
"Wanda, MN",8600000US56294,0,56294,14291.0,0.0
"Marshall, MN",8600000US56258,8696,56258,14263.0,16.87289934610239
"Morton, MN",8600000US56270,1068,56270,14271.0,8.585569127811166
"Norcross, MN",8600000US56274,0,56274,14274.0,0.0
"Watson, MN",8600000US56295,21,56295,14292.0,0.39272709809122286
"Bowlus, MN",8600000US56314,200,56314,14305.0,1.9476888179133771
"Garfield, MN",8600000US56332,218,56332,14320.0,1.6417443473443034
"Brooten, MN",8600000US56316,276,56316,14307.0,0.8338746796391705
"Clinton, MN",8600000US56225,184,56225,14237.0,0.6882502725162488
"Dawson, MN",8600000US56232,954,56232,14244.0,2.556139830591002
"Odessa, MN",8600000US56276,20,56276,14275.0,0.13626766304855126
"Porter, MN",8600000US56280,91,56280,14279.0,0.5142867473804112
"Redwood Falls, MN",8600000US56283,3116,56283,14282.0,6.985198096227748
"Vesta, MN",8600000US56292,47,56292,14289.0,0.2973614511066724
"Wood Lake, MN",8600000US56297,219,56297,14294.0,1.3510839274395874
"Gilman, MN",8600000US56333,40,56333,,
"Glenwood, MN",8600000US56334,2744,56334,14321.0,5.083302518127462
"Maynard, MN",8600000US56260,110,56260,14264.0,0.46924898363869566
"Morris, MN",8600000US56267,3192,56267,14270.0,6.442325737798323
"Renville, MN",8600000US56284,705,56284,14283.0,1.9928001571920764
"Dumont, MN",8600000US56236,24,56236,14246.0,0.0923592305344696
"Hancock, MN",8600000US56244,151,56244,14252.0,0.5329552997860325
"Olivia, MN",8600000US56277,1195,56277,14276.0,4.25247947844147
"Wheaton, MN",8600000US56296,566,56296,14293.0,0.9041555948008427
"Altura, MN",8600000US55910,134,55910,14021.0,0.4810987640903057
"Brownsville, MN",8600000US55919,19,55919,14025.0,0.10985021437616231
"Dodge Center, MN",8600000US55927,1666,55927,14033.0,8.889505379703483
"Hoyt Lakes, MN",8600000US55750,166,55750,13974.0,0.3745784872232147
"Mountain Iron, MN",8600000US55768,1777,55768,13986.0,7.932198513226564
"Wrenshall, MN",8600000US55797,77,55797,14004.0,0.45465550855447623
"Duluth, MN",8600000US55805,9159,55805,14009.0,2096.6822561482304
"Duluth, MN",8600000US55810,975,55810,14013.0,7.424479960296774
"Duluth, MN",8600000US55811,15345,55811,14014.0,83.12704247666733
"Kettle River, MN",8600000US55757,59,55757,13979.0,0.21952060242525467
"Saginaw, MN",8600000US55779,257,55779,13990.0,0.7984929176319135
"Sturgeon Lake, MN",8600000US55783,111,55783,13994.0,0.2900986689865361
"Orr, MN",8600000US55771,372,55771,13988.0,0.16645125703875216
"Byron, MN",8600000US55920,1293,55920,14026.0,7.277518205769931
"Claremont, MN",8600000US55924,111,55924,14030.0,0.5856971458941145
"Duluth, MN",8600000US55807,5494,55807,14011.0,372.8949236539386
"Goodland, MN",8600000US55742,12,55742,13969.0,0.05692274150947147
"Warba, MN",8600000US55793,12,55793,14001.0,0.06311685084531925
"Wright, MN",8600000US55798,39,55798,14005.0,0.1595312660521945
"Duluth, MN",8600000US55812,2013,55812,14015.0,430.3237817700481
"Austin, MN",8600000US55912,13208,55912,14022.0,26.134286400579267
"Elgin, MN",8600000US55932,269,55932,14036.0,2.1624032180868613
"Iron, MN",8600000US55751,31,55751,13975.0,0.14706470611765646
"Kinney, MN",8600000US55758,0,55758,13980.0,0.0
"Mcgregor, MN",8600000US55760,681,55760,13981.0,0.9485420268329029
"Makinen, MN",8600000US55763,37,55763,13982.0,0.16425818442374443
"Duluth, MN",8600000US55806,3085,55806,14010.0,334.08188612345134
"Duluth, MN",8600000US55808,511,55808,14012.0,19.13689746251855
"Adams, MN",8600000US55909,249,55909,14020.0,1.6461713594439427
"Blooming Prairie, MN",8600000US55917,855,55917,14023.0,2.466105748846985
"Caledonia, MN",8600000US55921,0,55921,14027.0,0.0
"Eitzen, MN",8600000US55931,154,55931,14035.0,14.763093569829145
"Grand Rapids, MN",8600000US55744,9509,55744,13970.0,14.476077675743378
"Willow River, MN",8600000US55795,154,55795,14002.0,0.6315221138314755
"Marble, MN",8600000US55764,19,55764,13983.0,27.597426176884976
"Jacobson, MN",8600000US55752,12,55752,13976.0,0.027050742242160464
"Swan River, MN",8600000US55784,0,55784,13995.0,0.0
"Duluth, MN",8600000US55801,207,55801,,
"Duluth, MN",8600000US55816,453,55816,,
"Walnut Grove, MN",8600000US56180,105,56180,14215.0,0.38570261671454853
"Dakota, MN",8600000US55925,127,55925,14031.0,2.3138327517232313
"Meadowlands, MN",8600000US55765,113,55765,13984.0,0.3705367196183532
"Nashwauk, MN",8600000US55769,283,55769,13987.0,0.6440380550662459
"Swatara, MN",8600000US55785,0,55785,13996.0,0.0
"Twig, MN",8600000US55791,0,55791,,
"Brownsdale, MN",8600000US55918,136,55918,14024.0,2.258674009881599
"Canton, MN",8600000US55922,0,55922,14028.0,0.0
"Hill City, MN",8600000US55748,138,55748,13972.0,0.25955160729495746
"Keewatin, MN",8600000US55753,588,55753,13977.0,485.4405001027846
"Sawyer, MN",8600000US55780,57,55780,13991.0,2.114467711132105
"Taconite, MN",8600000US55786,12,55786,13997.0,2.5146968312933904
"Virginia, MN",8600000US55792,6187,55792,14000.0,19.329911240246847
"Duluth, MN",8600000US55802,13223,55802,14006.0,2019.3363327367817
"Duluth, MN",8600000US55804,1682,55804,14008.0,7.1546091078675875
"Rochester, MN",8600000US55904,9889,55904,14018.0,60.34990311152298
"Side Lake, MN",8600000US55781,74,55781,13992.0,1.541839031421721
"Rochester, MN",8600000US55902,7873,55902,14017.0,70.85951976452283
"Rochester, MN",8600000US55903,1172,55903,,
"Rochester, MN",8600000US55905,158,55905,,
"Hibbing, MN",8600000US55746,7115,55746,13971.0,6.197676556650626
"Pengilly, MN",8600000US55775,62,55775,13989.0,1.2539293240534204
"Tamarack, MN",8600000US55787,27,55787,13998.0,0.14925326105937642
"Rochester, MN",8600000US55906,3744,55906,14019.0,23.866920955620042
"Chatfield, MN",8600000US55923,1053,55923,14029.0,3.293840333708004
"Dexter, MN",8600000US55926,256,55926,14032.0,1.4267116080823212
"Dover, MN",8600000US55929,83,55929,14034.0,0.6704260551926554
"Moose Lake, MN",8600000US55767,1222,55767,13985.0,7.429069153623964
"Tower, MN",8600000US55790,644,55790,13999.0,3.0605183767257653
"Winton, MN",8600000US55796,21,55796,14003.0,7.406425109050793
"Rochester, MN",8600000US55901,54698,55901,14016.0,650.1200971426664
"Holyoke, MN",8600000US55749,6,55749,13973.0,0.030314071974094806
"Kerrick, MN",8600000US55756,29,55756,13978.0,0.40336574497640304
"Soudan, MN",8600000US55782,30,55782,13993.0,8.208866396594962
"Duluth, MN",8600000US55803,1888,55803,14007.0,1.991526848604128
"Alberta, MN",8600000US56207,29,56207,14222.0,0.23123422808142113
"Atwater, MN",8600000US56209,285,56209,14224.0,1.0777230738150458
"Mapleton, MN",8600000US56065,583,56065,14132.0,2.06624573803147
"Sleepy Eye, MN",8600000US56085,2421,56085,14146.0,4.41057918791312
"Waterville, MN",8600000US56096,717,56096,14153.0,4.759400300162167
"Wells, MN",8600000US56097,1231,56097,14154.0,2.4605198103345782
"Alpha, MN",8600000US56111,30,56111,14158.0,0.19248812648220268
"Bigelow, MN",8600000US56117,14,56117,14163.0,0.2460136605411081
"Jeffers, MN",8600000US56145,88,56145,14185.0,0.6554783318490598
"Ormsby, MN",8600000US56162,83,56162,14199.0,1.6324715024563583
"Trosky, MN",8600000US56177,0,56177,14213.0,0.0
"Tyler, MN",8600000US56178,597,56178,14214.0,2.7721056410176685
"Bellingham, MN",8600000US56212,83,56212,14226.0,0.33523176698552015
"Winnebago, MN",8600000US56098,639,56098,14155.0,1.9842433071069572
"Edgerton, MN",8600000US56128,467,56128,14171.0,1.5300713690486567
"Hardwick, MN",8600000US56134,16,56134,14175.0,0.10789840391488319
"Hills, MN",8600000US56138,154,56138,14178.0,2.1786457238263233
"Lamberton, MN",8600000US56152,211,56152,14190.0,0.6181756086198149
"Luverne, MN",8600000US56156,2468,56156,14193.0,4.86633058449475
"Appleton, MN",8600000US56208,912,56208,14223.0,1.7991749480828538
"Saint James, MN",8600000US56081,0,56081,14143.0,0.0
"Twin Lakes, MN",8600000US56089,6,56089,14149.0,0.3637755243096632
"Arco, MN",8600000US56113,11,56113,14159.0,0.08394985855059378
"Bingham Lake, MN",8600000US56118,152,56118,14164.0,1.0659110740965698
"Chandler, MN",8600000US56122,156,56122,14168.0,1.1303700074926142
"Hendricks, MN",8600000US56136,327,56136,14176.0,1.4038511371709386
"Revere, MN",8600000US56166,54,56166,14202.0,0.5829076578198196
"Ruthton, MN",8600000US56170,55,56170,14206.0,0.32412039955512056
"Steen, MN",8600000US56173,0,56173,14209.0,0.0
"Vernon Center, MN",8600000US56090,83,56090,14150.0,0.8851702448465149
"Welcome, MN",8600000US56181,131,56181,14216.0,0.8189093904764889
"Wilmont, MN",8600000US56185,84,56185,14218.0,0.790576925393632
"Lewisville, MN",8600000US56060,32,56060,14128.0,0.35342258350649475
"Madison Lake, MN",8600000US56063,393,56063,14130.0,3.416421397167176
"New Prague, MN",8600000US56071,2635,56071,14135.0,12.829297702869697
"New Richland, MN",8600000US56072,292,56072,14136.0,0.9020772221784965
"Avoca, MN",8600000US56114,18,56114,14160.0,0.16164206643541015
"Fulda, MN",8600000US56131,483,56131,14173.0,1.312654739878453
"Round Lake, MN",8600000US56167,446,56167,14203.0,2.4489142351634245
"Storden, MN",8600000US56174,62,56174,14210.0,0.6521436382125879
"Belview, MN",8600000US56214,41,56214,14227.0,0.2241127143958567
"Canby, MN",8600000US56220,1065,56220,14232.0,1.4479715691910855
"Montgomery, MN",8600000US56069,872,56069,14134.0,4.640455461980783
"Brewster, MN",8600000US56119,71,56119,14165.0,0.2752549711997622
"Jackson, MN",8600000US56143,3157,56143,14183.0,6.729734963020618
"Kanaranzi, MN",8600000US56146,0,56146,,
"Pipestone, MN",8600000US56164,3076,56164,14200.0,5.1948650542351595
"Willmar, MN",8600000US56201,0,56201,14221.0,0.0
"Madelia, MN",8600000US56062,1321,56062,14129.0,4.266521862874033
"Northrop, MN",8600000US56075,60,56075,14139.0,101.4126786130802
"Springfield, MN",8600000US56087,1186,56087,14147.0,3.1780791726459863
"Adrian, MN",8600000US56110,305,56110,14157.0,1.0525660782779727
"Balaton, MN",8600000US56115,103,56115,14161.0,0.32915691055969787
"Currie, MN",8600000US56123,95,56123,14169.0,0.4289234980085624
"Kenneth, MN",8600000US56147,0,56147,14186.0,0.0
"Sherburn, MN",8600000US56171,0,56171,14207.0,0.0
"Truman, MN",8600000US56088,477,56088,14148.0,1.5459170669292803
"Holland, MN",8600000US56139,18,56139,14179.0,0.15011902687442494
"Lake Benton, MN",8600000US56149,129,56149,14187.0,0.3186854766594238
"Benson, MN",8600000US56215,1868,56215,14228.0,3.342513537220086
"Tracy, MN",8600000US56175,750,56175,14211.0,2.1603808499105908
"Oakland, MN",8600000US56076,0,56076,14140.0,0.0
"Sanborn, MN",8600000US56083,173,56083,14145.0,0.6705469370355844
"Waldorf, MN",8600000US56091,51,56091,14151.0,1.1697821865568632
"Butterfield, MN",8600000US56120,213,56120,14166.0,0.8640386119627784
"Rushmore, MN",8600000US56168,62,56168,14204.0,0.25330588281994687
"Trimont, MN",8600000US56176,154,56176,14212.0,1.0257603936820434
"Woodstock, MN",8600000US56186,43,56186,14219.0,0.25828563033001306
"Pemberton, MN",8600000US56078,40,56078,14141.0,0.5754996642750771
"Ihlen, MN",8600000US56140,0,56140,14180.0,0.0
"Iona, MN",8600000US56141,0,56141,14181.0,0.0
"Jasper, MN",8600000US56144,79,56144,14184.0,0.4072338967474435
"Lake Wilson, MN",8600000US56151,127,56151,14189.0,0.5386917787863822
"Leota, MN",8600000US56153,97,56153,14191.0,24.291307368179588
"Lynd, MN",8600000US56157,2,56157,14194.0,0.019884727835045683
"Westbrook, MN",8600000US56183,283,56183,14217.0,1.0533221014210652
"Barry, MN",8600000US56210,0,56210,,
"Le Sueur, MN",8600000US56058,3082,56058,14127.0,9.007082936807613
"Saint Peter, MN",8600000US56082,4504,56082,14144.0,14.02834335203832
"Odin, MN",8600000US56160,59,56160,14197.0,0.9574561500094261
"Beardsley, MN",8600000US56211,123,56211,14225.0,0.4004955295370288
"Blomkest, MN",8600000US56216,107,56216,14229.0,1.0950187250248744
"Minnesota Lake, MN",8600000US56068,152,56068,14133.0,0.9866792523663863
"Heron Lake, MN",8600000US56137,58,56137,14177.0,0.1819622611337084
"Ivanhoe, MN",8600000US56142,268,56142,14182.0,1.029891276184126
"Magnolia, MN",8600000US56158,49,56158,14195.0,0.6858893166691905
"Worthington, MN",8600000US56187,7383,56187,14220.0,18.053240245222128
"Boyd, MN",8600000US56218,0,56218,14230.0,0.0
"Nicollet, MN",8600000US56074,372,56074,14138.0,1.723609488470234
"Saint Clair, MN",8600000US56080,111,56080,14142.0,32.49123468448084
"Waseca, MN",8600000US56093,5856,56093,14152.0,12.71685713247506
"Windom, MN",8600000US56101,5485,56101,14156.0,11.267821688030374
"Beaver Creek, MN",8600000US56116,51,56116,14162.0,0.34607805349416687
"Dovray, MN",8600000US56125,17,56125,,
"Russell, MN",8600000US56169,50,56169,14205.0,0.3293594512655482
"Sisseton, SD",8600000US57262,1690,57262,25564.0,1.8790136844141503
"Browns Valley, MN",8600000US56219,294,56219,14231.0,3.3212159409870083
"Dunnell, MN",8600000US56127,156,56127,14170.0,1.2051492225423996
"Ellsworth, MN",8600000US56129,83,56129,9400.0,50.66765315976915
"Lakefield, MN",8600000US56150,1257,56150,14188.0,3.1542187585560066
"Lismore, MN",8600000US56155,92,56155,14192.0,0.7785932422998165
"Mountain Lake, MN",8600000US56159,669,56159,14196.0,2.1124948271506527
"Okabena, MN",8600000US56161,55,56161,14198.0,0.5739996425547681
"New Ulm, MN",8600000US56073,9151,56073,14137.0,17.81409599534528
