GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Jacksonville, FL",8600000US32218,13632,32218,4439.0,53.8949618505746
"Jacksonville, FL",8600000US32222,363,32222,4443.0,13.590412521809242
"Sumatra, FL",8600000US32335,0,32335,4480.0,0.0
"Monticello, FL",8600000US32345,110,32345,,
"Tallahassee, FL",8600000US32318,4,32318,,
"Lamont, FL",8600000US32336,58,32336,4481.0,0.2792154242990805
"Perry, FL",8600000US32347,3678,32347,4487.0,4.029683176557659
"Apalachicola, FL",8600000US32320,1123,32320,4468.0,7.4310484888486465
"Apalachicola, FL",8600000US32329,176,32329,,
"Jacksonville, FL",8600000US32260,34,32260,,
"Miccosukee Cpo, FL",8600000US32309,1225,32309,,
"Bristol, FL",8600000US32321,375,32321,4469.0,0.692561533796785
"Crawfordville, FL",8600000US32326,236,32326,,
"Eastpoint, FL",8600000US32328,722,32328,4474.0,0.9378796979814855
"Gretna, FL",8600000US32332,53,32332,4477.0,2.020738650130568
"Lloyd, FL",8600000US32337,0,32337,4482.0,0.0
"Tallahassee, FL",8600000US32313,79,32313,,
"Midway, FL",8600000US32343,306,32343,4484.0,5.7281614499900995
"Neptune Beach, FL",8600000US32266,1585,32266,4459.0,253.8791045323587
"Tallahassee, FL",8600000US32306,508,32306,,
"Tallahassee, FL",8600000US32314,210,32314,,
"Havana, FL",8600000US32333,1342,32333,4478.0,4.647214856609839
"Madison, FL",8600000US32340,2735,32340,4483.0,4.360885568332922
"Perry, FL",8600000US32348,1198,32348,,
"Jacksonville, FL",8600000US32254,14160,32254,4454.0,453.7614080857399
"Jacksonville, FL",8600000US32255,101,32255,,
"Jacksonville, FL",8600000US32257,10249,32257,4456.0,317.61482392582644
"Tallahassee, FL",8600000US32311,1695,32311,4466.0,4.00562819355945
"Panacea, FL",8600000US32346,298,32346,4486.0,2.8851883540514547
"Jacksonville, FL",8600000US32296,0,32296,,
"Tallahassee, FL",8600000US32303,22798,32303,4462.0,241.52033267386494
"Wakulla Springs, FL",8600000US32305,507,32305,,
"Tallahassee, FL",8600000US32316,413,32316,,
"Lanark Village, FL",8600000US32323,0,32323,4471.0,0.0
"Greensboro, FL",8600000US32330,56,32330,4475.0,2.949400558037119
"Jacksonville, FL",8600000US32259,1566,32259,4458.0,10.485732122554907
"Tallahassee, FL",8600000US32301,20958,32301,4461.0,640.191723950355
"Tallahassee, FL",8600000US32307,143,32307,,
"Chattahoochee, FL",8600000US32324,0,32324,4472.0,0.0
"Monticello, FL",8600000US32344,1349,32344,4485.0,1.672432212451288
"Tallahassee, FL",8600000US32302,792,32302,,
"Tallahassee, FL",8600000US32304,9306,32304,4463.0,228.78286605633483
"Tallahassee, FL",8600000US32308,23038,32308,4464.0,73.47658603427296
"Hosford, FL",8600000US32334,349,32334,4479.0,0.9131290014885965
"Jacksonville, FL",8600000US32256,0,32256,4455.0,0.0
"Greenville, FL",8600000US32331,473,32331,4476.0,0.6430434298780431
"Tallahassee, FL",8600000US32315,577,32315,,
"Crawfordville, FL",8600000US32327,1387,32327,4473.0,1.7175388974761432
"Jacksonville, FL",8600000US32267,0,32267,,
"Jacksonville, FL",8600000US32277,1865,32277,4460.0,108.16450005150138
"Tallahassee, FL",8600000US32310,2203,32310,4465.0,6.710408375837308
"Tallahassee, FL",8600000US32312,4521,32312,4467.0,20.23720927800799
"Madison, FL",8600000US32341,215,32341,,
"Carrabelle, FL",8600000US32322,310,32322,4470.0,0.8294209857582798
"Jacksonville, FL",8600000US32258,2545,32258,4457.0,73.08158121319215
"Tallahassee, FL",8600000US32317,1008,32317,,
"Plains, GA",8600000US31780,499,31780,5928.0,2.496618420407937
"Fitzgerald, GA",8600000US31750,7279,31750,5904.0,10.35429139019234
"Georgetown, GA",8600000US31754,190,31754,5907.0,0.632507186180461
"Irwinville, GA",8600000US31760,118,31760,,
"Moultrie, GA",8600000US31776,1029,31776,,
"Ellaville, GA",8600000US31806,0,31806,5947.0,0.0
"Fortson, GA",8600000US31808,664,31808,5949.0,5.035557138250713
"Omaha, GA",8600000US31821,45,31821,5957.0,0.18828048143319104
"Columbus, GA",8600000US31902,6479,31902,,
"De Soto, GA",8600000US31743,27,31743,5898.0,0.21496977712037013
"Edison, GA",8600000US31746,357,31746,5901.0,2.349130112513199
"Oakfield, GA",8600000US31772,0,31772,5921.0,0.0
"Shellman, GA",8600000US31786,234,31786,5932.0,1.344661288699589
"Tifton, GA",8600000US31793,3430,31793,,
"Box Springs, GA",8600000US31801,56,31801,5943.0,0.2329142662217383
"Upatoi, GA",8600000US31829,58,31829,5964.0,1.6865306047439315
"Jakin, GA",8600000US31761,0,31761,5911.0,0.0
"Leslie, GA",8600000US31764,139,31764,5914.0,0.8141597778255197
"Morris, GA",8600000US31767,38,31767,5917.0,0.12662025527829696
"Ochlocknee, GA",8600000US31773,297,31773,5922.0,1.3909067443766108
"Parrott, GA",8600000US31777,0,31777,5925.0,0.0
"Warwick, GA",8600000US31796,47,31796,5940.0,0.2637316247234998
"Cataula, GA",8600000US31804,249,31804,5945.0,2.030920213782329
"Pine Mountain, GA",8600000US31822,1828,31822,5958.0,6.2127162045206195
"Columbus, GA",8600000US31907,12906,31907,5975.0,218.29457372732622
"Doerun, GA",8600000US31744,445,31744,5899.0,1.5588800593688785
"Moultrie, GA",8600000US31768,9512,31768,5918.0,12.782454173416863
"Mystic, GA",8600000US31769,0,31769,,
"Columbus, GA",8600000US31903,3210,31903,5971.0,119.77261113806928
"Newton, GA",8600000US31770,0,31770,5919.0,0.0
"Poulan, GA",8600000US31781,42,31781,5929.0,0.6453262103250565
"Sylvester, GA",8600000US31791,2265,31791,5936.0,4.474800162882726
"Pine Mountain Valley, GA",8600000US31823,0,31823,5959.0,0.0
"Warm Springs, GA",8600000US31830,1049,31830,5965.0,7.731209902363589
"Fort Benning, GA",8600000US31905,1188,31905,5973.0,14.736620677287396
"Leary, GA",8600000US31762,63,31762,5912.0,0.3668587278864983
"Whigham, GA",8600000US31797,330,31797,5941.0,0.8980020189806605
"Buena Vista, GA",8600000US31803,2170,31803,5944.0,3.0927230832574693
"Manchester, GA",8600000US31816,2144,31816,5955.0,21.381881693549946
"Weston, GA",8600000US31832,0,31832,5967.0,0.0
"Fort Gaines, GA",8600000US31751,0,31751,5905.0,0.0
"Pavo, GA",8600000US31778,80,31778,5926.0,0.30049402419553845
"Midland, GA",8600000US31820,297,31820,5956.0,2.989478605539687
"Shiloh, GA",8600000US31826,107,31826,5962.0,0.7827976771978682
"Meigs, GA",8600000US31765,204,31765,5915.0,1.0332080669847024
"West Point, GA",8600000US31833,4299,31833,5968.0,16.99730362825139
"Ellenton, GA",8600000US31747,34,31747,5902.0,55.147804225295
"Hartsfield, GA",8600000US31756,8,31756,5908.0,0.06899473710732648
"Thomasville, GA",8600000US31758,13,31758,,
"Putney, GA",8600000US31782,35,31782,,
"Smithville, GA",8600000US31787,123,31787,5933.0,0.4831423503046472
"Tifton, GA",8600000US31794,0,31794,5938.0,0.0
"Junction City, GA",8600000US31812,124,31812,5952.0,0.6361101674479476
"Preston, GA",8600000US31824,0,31824,5960.0,0.0
"Norman Park, GA",8600000US31771,170,31771,5920.0,0.624740204542148
"Woodland, GA",8600000US31836,34,31836,5969.0,0.14333203742903688
"Enigma, GA",8600000US31749,96,31749,5903.0,0.5588596938320932
"Thomasville, GA",8600000US31757,567,31757,5909.0,2.234027069922711
"Leesburg, GA",8600000US31763,2392,31763,5913.0,3.803263325542765
"Ocilla, GA",8600000US31774,1764,31774,5923.0,4.258123137505629
"Omega, GA",8600000US31775,171,31775,5924.0,1.2865528085989517
"Rebecca, GA",8600000US31783,0,31783,5930.0,0.0
"Orlando, FL",8600000US32830,66970,32830,,
"Sale City, GA",8600000US31784,45,31784,5931.0,0.49128132315554185
"Sumner, GA",8600000US31789,17,31789,5934.0,0.08236194444845757
"Cusseta, GA",8600000US31805,206,31805,5946.0,0.9500674261929973
"Ellerslie, GA",8600000US31807,116,31807,5948.0,2.9597377937670526
"Louvale, GA",8600000US31814,0,31814,5953.0,0.0
"Talbotton, GA",8600000US31827,192,31827,5963.0,0.46970193537159705
"Columbus, GA",8600000US31900,0,31900,,
"Columbus, GA",8600000US31901,18499,31901,5970.0,1792.1815390091335
"Columbus, GA",8600000US31904,21759,31904,5972.0,322.42010167161317
"Columbus, GA",8600000US31906,8186,31906,5974.0,442.5661723199999
"Columbus, GA",8600000US31908,2104,31908,,
"Donalsonville, GA",8600000US31745,1433,31745,5900.0,2.790013708799529
"Pelham, GA",8600000US31779,1161,31779,5927.0,3.6379662671849644
"Ty Ty, GA",8600000US31795,152,31795,5939.0,1.4492732619228088
"Wray, GA",8600000US31798,106,31798,5942.0,0.5601507410033344
"Lumpkin, GA",8600000US31815,257,31815,5954.0,0.43627961536054494
"Richland, GA",8600000US31825,640,31825,5961.0,2.349847412291119
"Sycamore, GA",8600000US31790,336,31790,5935.0,2.0267586673550246
"Thomasville, GA",8600000US31792,13983,31792,5937.0,25.32201712917564
"Geneva, GA",8600000US31810,21,31810,5950.0,0.7447467426639343
"Funston, GA",8600000US31753,59,31753,,
"Morgan, GA",8600000US31766,59,31766,5916.0,0.25565585387276435
"Sasser, GA",8600000US31785,82,31785,,
"Thomasville, GA",8600000US31799,2184,31799,,
"Hamilton, GA",8600000US31811,230,31811,5951.0,0.7025446592138062
"Waverly Hall, GA",8600000US31831,226,31831,5966.0,1.198550744259972
"Pensacola, FL",8600000US32501,17820,32501,4541.0,1079.6883953855256
"Cypress, FL",8600000US32432,0,32432,4518.0,0.0
"Defuniak Springs, FL",8600000US32433,3136,32433,4519.0,2.8454774727803995
"Quincy, FL",8600000US32353,243,32353,,
"Panama City, FL",8600000US32411,243,32411,,
"Panama City, FL",8600000US32417,324,32417,,
"Campbellton, FL",8600000US32426,37,32426,4513.0,0.2944651627656983
"Tallahassee, FL",8600000US32399,317,32399,4497.0,5800.655089754616
"Panama City, FL",8600000US32404,4485,32404,4500.0,14.478517969474273
"Grand Ridge, FL",8600000US32442,90,32442,4524.0,0.39833646371944625
"Port Saint Joe, FL",8600000US32457,223,32457,,
"Columbus, GA",8600000US31909,11933,31909,5976.0,288.96767756195646
"Caryville, FL",8600000US32427,72,32427,4514.0,0.24635652219072454
"Clarksville, FL",8600000US32430,134,32430,4516.0,0.5439724427132878
"Freeport, FL",8600000US32439,552,32439,4522.0,0.7758343956970515
"Graceville, FL",8600000US32440,1491,32440,4523.0,5.823865473410404
"Kinard, FL",8600000US32449,47,32449,4531.0,0.31192284526037917
"Steinhatchee, FL",8600000US32359,157,32359,4494.0,0.6828202511786913
"Panama City, FL",8600000US32406,628,32406,,
"Noma, FL",8600000US32452,0,32452,,
"Pensacola, FL",8600000US32504,26608,32504,4543.0,914.8216720043871
"Pensacola, FL",8600000US32505,10058,32505,4544.0,284.007738293166
"Panama City, FL",8600000US32401,13806,32401,4498.0,523.0652807520502
"Overstreet, FL",8600000US32453,0,32453,,
"Wausau, FL",8600000US32463,47,32463,4537.0,194.77989871445266
"Argyle, FL",8600000US32422,10,32422,4509.0,22.061078301385216
"Cottondale, FL",8600000US32431,217,32431,4517.0,0.8399568283866514
"Greenwood, FL",8600000US32443,41,32443,4525.0,0.22344200606058648
"Marianna, FL",8600000US32448,1160,32448,4530.0,2.505707266722153
"Point Washington, FL",8600000US32454,0,32454,,
"Pensacola, FL",8600000US32506,4510,32506,4545.0,54.016351695842765
"Panama City, FL",8600000US32405,15769,32405,4501.0,310.6815015162692
"Panama City, FL",8600000US32412,240,32412,,
"Bascom, FL",8600000US32423,0,32423,4510.0,0.0
"Ponce De Leon, FL",8600000US32455,197,32455,4532.0,0.3611514271598948
"Sneads, FL",8600000US32460,360,32460,4535.0,2.0369437431275426
"Westville, FL",8600000US32464,77,32464,4538.0,0.17623301791460583
"Youngstown, FL",8600000US32466,822,32466,4540.0,2.575434040060632
"Saint Marks, FL",8600000US32355,481,32355,4490.0,51.1623914514345
"Blountstown, FL",8600000US32424,1525,32424,4511.0,4.720956153793124
"Chipley, FL",8600000US32428,3636,32428,4515.0,5.446027168713764
"Malone, FL",8600000US32445,81,32445,4527.0,1.3107323378736562
"Santa Rosa Beach, FL",8600000US32459,2287,32459,4534.0,13.58536451710103
"Mexico Beach, FL",8600000US32410,206,32410,4505.0,499.5150339476237
"Telogia, FL",8600000US32360,0,32360,4495.0,0.0
"Panama City Beach, FL",8600000US32413,2194,32413,4506.0,6.793999954188498
"Alford, FL",8600000US32420,113,32420,4507.0,0.7951439587379112
"Mossy Head, FL",8600000US32434,55,32434,,
"Lynn Haven, FL",8600000US32444,2719,32444,4526.0,116.52469282093897
"Pensacola, FL",8600000US32502,18,32502,,
"Panama City Beach, FL",8600000US32407,5288,32407,4502.0,92.6760913648158
"Panama City, FL",8600000US32409,649,32409,4504.0,2.6599293266204476
"Ebro, FL",8600000US32437,170,32437,4520.0,2.251769201816166
"Pensacola, FL",8600000US32503,11502,32503,4542.0,371.0961943475487
"Panama City, FL",8600000US32403,1602,32403,4499.0,24.91612349413762
"Panama City, FL",8600000US32408,4004,32408,4503.0,153.71242179487047
"Bonifay, FL",8600000US32425,1926,32425,4512.0,3.6059676675458676
"Defuniak Springs, FL",8600000US32435,596,32435,,
"Marianna, FL",8600000US32447,405,32447,4529.0,257.8643862541091
"Wewahitchka, FL",8600000US32465,380,32465,4539.0,0.33123034201309254
"Pinetta, FL",8600000US32350,12,32350,4488.0,0.12658802167807212
"Salem, FL",8600000US32356,0,32356,4491.0,0.0
"Wacissa, FL",8600000US32361,48,32361,4496.0,4.798543162295927
"Marianna, FL",8600000US32446,4692,32446,4528.0,11.561492290401702
"Port Saint Joe, FL",8600000US32456,1342,32456,4533.0,3.634250177833854
"Mount Pleasant, FL",8600000US32352,104,32352,,
"Shady Grove, FL",8600000US32357,0,32357,4492.0,0.0
"Sopchoppy, FL",8600000US32358,99,32358,4493.0,0.26896068140139956
"Woodville, FL",8600000US32362,231,32362,,
"Panama City, FL",8600000US32402,1345,32402,,
"Quincy, FL",8600000US32351,4546,32351,4489.0,6.255867748676929
"Altha, FL",8600000US32421,166,32421,4508.0,0.4846216571422114
"Fountain, FL",8600000US32438,44,32438,4521.0,0.2330410148054876
"Vernon, FL",8600000US32462,151,32462,4536.0,0.3703673998003499
"Cocoa, FL",8600000US32922,4876,32922,4697.0,323.15591039965557
"Cocoa Beach, FL",8600000US32931,6429,32931,4701.0,460.8726701789719
"Orlando, FL",8600000US32824,10825,32824,4676.0,157.41487690556525
"Orlando, FL",8600000US32829,83,32829,4681.0,14.827915784584327
"Orlando, FL",8600000US32890,0,32890,,
"Orlando, FL",8600000US32897,0,32897,,
"Cocoa, FL",8600000US32927,1284,32927,4700.0,19.02688000244682
"Orlando, FL",8600000US32877,234,32877,,
"Orlando, FL",8600000US32899,6423,32899,,
"Melbourne, FL",8600000US32902,732,32902,,
"Palm Bay, FL",8600000US32906,165,32906,,
"Orlando, FL",8600000US32826,9795,32826,4678.0,363.9023168038833
"Orlando, FL",8600000US32856,334,32856,,
"Orlando, FL",8600000US32860,640,32860,,
"Palm Bay, FL",8600000US32905,8457,32905,4692.0,345.40728591681335
"Palm Bay, FL",8600000US32910,47,32910,,
"Cocoa, FL",8600000US32924,195,32924,,
"Orlando, FL",8600000US32822,11581,32822,4675.0,162.4407980366727
"Orlando, FL",8600000US32858,272,32858,,
"Orlando, FL",8600000US32854,360,32854,,
"Orlando, FL",8600000US32862,5088,32862,,
"Orlando, FL",8600000US32869,192,32869,,
"Palm Bay, FL",8600000US32908,165,32908,4694.0,4.813122497176302
"Orlando, FL",8600000US32825,5148,32825,4677.0,53.703432184473165
"Palm Bay, FL",8600000US32911,22,32911,,
"Melbourne, FL",8600000US32901,25455,32901,4689.0,1003.6832474245401
"Palm Bay, FL",8600000US32907,2257,32907,4693.0,49.641602803965355
"Patrick Afb, FL",8600000US32925,1457,32925,4698.0,179.5164243975265
"Orlando, FL",8600000US32828,1574,32828,4680.0,38.12161482966662
"Miami, FL",8600000US33131,41730,33131,4778.0,38298.036365238266
"Orlando, FL",8600000US32832,0,32832,4683.0,0.0
"Orlando, FL",8600000US32834,39,32834,,
"Orlando, FL",8600000US32878,88,32878,,
"Melbourne, FL",8600000US32912,43,32912,,
"Cocoa Beach, FL",8600000US32932,1281,32932,,
"Orlando, FL",8600000US32827,7037,32827,4679.0,83.44048960133125
"Orlando, FL",8600000US32835,8042,32835,4685.0,298.9758571232968
"Orlando, FL",8600000US32837,9090,32837,4687.0,219.984681418741
"Orlando, FL",8600000US32859,594,32859,,
"Orlando, FL",8600000US32867,0,32867,,
"Melbourne, FL",8600000US32904,12147,32904,4691.0,184.85465017493928
"Melbourne, FL",8600000US32934,3978,32934,4702.0,115.64054337683177
"Orlando, FL",8600000US32839,2986,32839,4688.0,146.39643890907493
"Orlando, FL",8600000US32853,255,32853,,
"Indialantic, FL",8600000US32903,2374,32903,4690.0,226.0261601954222
"Melbourne, FL",8600000US32919,0,32919,,
"Cocoa, FL",8600000US32923,151,32923,,
"Orlando, FL",8600000US32861,342,32861,,
"Orlando, FL",8600000US32872,121,32872,,
"Cocoa, FL",8600000US32926,3115,32926,4699.0,24.725907756139428
"Melbourne, FL",8600000US32935,13212,32935,4703.0,300.71054816219015
"Orlando, FL",8600000US32887,0,32887,,
"Palm Bay, FL",8600000US32909,1131,32909,4695.0,1.8841193908585037
"Orlando, FL",8600000US32855,3178,32855,,
"Cape Canaveral, FL",8600000US32920,7861,32920,4696.0,815.647905727247
"Orlando, FL",8600000US32833,248,32833,4684.0,3.0362233690767018
"Orlando, FL",8600000US32836,3421,32836,4686.0,56.44368425036749
"Orlando, FL",8600000US32857,158,32857,,
"Orlando, FL",8600000US32868,97,32868,,
"Orlando, FL",8600000US32889,0,32889,,
"Winter Springs, FL",8600000US32708,4481,32708,4621.0,106.42734218886723
"Christmas, FL",8600000US32709,216,32709,4622.0,0.6727830453090975
"Altamonte Springs, FL",8600000US32716,417,32716,,
"Winter Springs, FL",8600000US32719,98,32719,,
"Gainesville, FL",8600000US32613,31,32613,,
"Gainesville, FL",8600000US32635,136,32635,,
"Cassadaga, FL",8600000US32706,95,32706,4619.0,877.5900453575487
"Gainesville, FL",8600000US32614,2067,32614,,
"Alachua, FL",8600000US32616,301,32616,4583.0,111.80330937795759
"La Crosse, FL",8600000US32658,33,32658,4600.0,4.185595387626086
"Williston, FL",8600000US32696,1578,32696,4614.0,4.1453702429814285
"Bell, FL",8600000US32619,185,32619,4586.0,0.46509851353434034
"Chiefland, FL",8600000US32626,2367,32626,4590.0,4.054880114514337
"Horseshoe Beach, FL",8600000US32648,24,32648,4596.0,0.507678456857178
"Island Grove, FL",8600000US32654,0,32654,4598.0,0.0
"High Springs, FL",8600000US32655,135,32655,,
"Lowell, FL",8600000US32663,287,32663,,
"Casselberry, FL",8600000US32707,8055,32707,4620.0,280.06981474642157
"Gainesville, FL",8600000US32609,8389,32609,4581.0,31.976546984767328
"High Springs, FL",8600000US32643,1186,32643,4595.0,4.250876128509046
"Morriston, FL",8600000US32668,101,32668,4605.0,0.25801322399008797
"Gainesville, FL",8600000US32607,5158,32607,4579.0,136.7882070638247
"Altamonte Springs, FL",8600000US32714,15788,32714,4625.0,688.373571809053
"Brooker, FL",8600000US32622,55,32622,4588.0,0.2771417765922649
"Gulf Hammock, FL",8600000US32639,65,32639,4592.0,1.5762585011561614
"Gainesville, FL",8600000US32653,1906,32653,4597.0,14.184417113965116
"Mc Intosh, FL",8600000US32664,51,32664,4602.0,14.249069829103362
"Altoona, FL",8600000US32702,474,32702,4617.0,1.8592336180190019
"Suwannee, FL",8600000US32692,58,32692,4611.0,4.0577805563469
"Apopka, FL",8600000US32704,515,32704,,
"Clarcona, FL",8600000US32710,52,32710,,
"Deland, FL",8600000US32720,11811,32720,4626.0,59.59241452489598
"Gainesville, FL",8600000US32608,9656,32608,4580.0,47.42732475904343
"Gainesville, FL",8600000US32641,703,32641,4594.0,5.896119499564215
"Micanopy, FL",8600000US32667,519,32667,4604.0,2.8205715270282408
"Orange Lake, FL",8600000US32681,246,32681,4608.0,152.55577432908018
"Worthington Springs, FL",8600000US32697,38,32697,4615.0,7.396985300243633
"Gainesville, FL",8600000US32610,0,32610,,
"Archer, FL",8600000US32618,608,32618,4585.0,2.9427570494289625
