GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Howell, MI",8600000US48843,17031,48843,13145.0,36.259324954797094
"Mason, MI",8600000US48854,5942,48854,13155.0,20.822071867146267
"Howell, MI",8600000US48855,678,48855,,
"Okemos, MI",8600000US48864,12763,48864,13161.0,235.74095535947725
"Orleans, MI",8600000US48865,45,48865,13162.0,0.865650403352691
"East Lansing, MI",8600000US48824,489,48824,13131.0,155.45469544708484
"Sheridan, MI",8600000US48884,461,48884,13177.0,2.9503132183068717
"Six Lakes, MI",8600000US48886,102,48886,13179.0,1.348794806219642
"Laingsburg, MI",8600000US48848,445,48848,13149.0,2.395537938608058
"Lake Odessa, MI",8600000US48849,930,48849,13150.0,4.308354430140492
"Owosso, MI",8600000US48867,9526,48867,13164.0,27.780602126032626
"Smyrna, MI",8600000US48887,0,48887,,
"Sunfield, MI",8600000US48890,346,48890,13182.0,4.43837160045589
"Weidman, MI",8600000US48893,1124,48893,13185.0,8.260323052121757
"Elwell, MI",8600000US48832,50,48832,13136.0,0.8311454399296865
"Ovid, MI",8600000US48866,761,48866,13163.0,5.549468156035993
"Stanton, MI",8600000US48888,765,48888,13180.0,3.24645837596255
"Westphalia, MI",8600000US48894,231,48894,13186.0,124.83517433691446
"East Lansing, MI",8600000US48825,47,48825,,
"Grand Ledge, MI",8600000US48837,3143,48837,13140.0,15.321117286067883
"Howell, MI",8600000US48844,251,48844,,
"Lakeview, MI",8600000US48850,984,48850,13151.0,4.490037489759668
"Woodland, MI",8600000US48897,50,48897,13189.0,0.6173499537111005
"Lansing, MI",8600000US48906,11660,48906,13190.0,141.21622827828568
"East Lansing, MI",8600000US48826,254,48826,,
"Greenville, MI",8600000US48838,9943,48838,13141.0,42.19497504824785
"Pewamo, MI",8600000US48873,182,48873,13167.0,1.7692596329892536
"Portland, MI",8600000US48875,1800,48875,13169.0,7.412828259236603
"Eureka, MI",8600000US48833,0,48833,,
"Middleton, MI",8600000US48856,80,48856,13156.0,1.1210928233467132
"Williamston, MI",8600000US48895,2724,48895,13187.0,12.194720406823752
"Winn, MI",8600000US48896,0,48896,13188.0,0.0
"Lansing, MI",8600000US48901,1770,48901,,
"Perry, MI",8600000US48872,706,48872,13166.0,4.735393997491033
"Rosebush, MI",8600000US48878,387,48878,13172.0,4.43836422950926
"Elm Hall, MI",8600000US48830,24,48830,13134.0,260.84121291164
"Fenwick, MI",8600000US48834,53,48834,13137.0,0.4047168048374929
"Fowlerville, MI",8600000US48836,2491,48836,13139.0,10.320215745290911
"Edmore, MI",8600000US48829,916,48829,13133.0,5.287046022685145
"Elsie, MI",8600000US48831,488,48831,13135.0,2.4929797842532384
"Henderson, MI",8600000US48841,87,48841,13143.0,1.4318538300411228
"Saranac, MI",8600000US48881,703,48881,13175.0,4.710476334556844
"Shaftsburg, MI",8600000US48882,0,48882,,
"Sidney, MI",8600000US48885,46,48885,13178.0,1.1935798688120798
"Riverdale, MI",8600000US48877,72,48877,13171.0,0.7086584529543061
"Saint Johns, MI",8600000US48879,4788,48879,13173.0,9.830420019169935
"Saint Louis, MI",8600000US48880,1196,48880,13174.0,6.694848395885776
"Shepherd, MI",8600000US48883,486,48883,13176.0,1.4611569596543026
"Sumner, MI",8600000US48889,34,48889,13181.0,0.44027774792234226
"Hubbardston, MI",8600000US48845,41,48845,13146.0,0.6844304982363562
"Vestaburg, MI",8600000US48891,173,48891,13183.0,1.6392201674413183
"Webberville, MI",8600000US48892,820,48892,13184.0,5.486259856216369
"Elkton, MI",8600000US48731,902,48731,13083.0,7.23888762533829
"Gagetown, MI",8600000US48735,46,48735,13087.0,0.5019607843137255
"Hale, MI",8600000US48739,482,48739,13090.0,1.8075661478831817
"Long Lake, MI",8600000US48743,15,48743,13094.0,4.886380257460118
"Omer, MI",8600000US48749,68,48749,13100.0,0.6116817212032795
"Pigeon, MI",8600000US48755,1770,48755,13103.0,14.05882705696724
"Sebewaing, MI",8600000US48759,830,48759,13106.0,6.0948358514576
"Wheeler, MI",8600000US48662,38,48662,13066.0,0.2949588299181926
"Clifford, MI",8600000US48727,157,48727,13079.0,2.278034916007039
"Fairgrove, MI",8600000US48733,103,48733,13085.0,0.7709754654049535
"Sterling, MI",8600000US48659,424,48659,13064.0,2.034870656998113
"Barton City, MI",8600000US48705,27,48705,13069.0,0.09263569201543224
"Lincoln, MI",8600000US48742,536,48742,13093.0,2.967408071358812
"Mayville, MI",8600000US48744,356,48744,13095.0,2.050156007082068
"Owendale, MI",8600000US48754,23,48754,13102.0,0.2581184248679999
"Prescott, MI",8600000US48756,293,48756,13104.0,1.5308276158271588
"Tawas City, MI",8600000US48763,1778,48763,13110.0,8.157679483928861
"Twining, MI",8600000US48766,46,48766,13112.0,0.36772882205746193
"Millington, MI",8600000US48746,811,48746,13097.0,3.854509133584958
"Au Gres, MI",8600000US48703,774,48703,13068.0,7.232056510953202
"Bay City, MI",8600000US48706,14971,48706,13070.0,82.83481714406388
"Black River, MI",8600000US48721,31,48721,13073.0,0.4340608987440938
"Gilford, MI",8600000US48736,0,48736,,
"Glennie, MI",8600000US48737,80,48737,13088.0,0.2585727015710121
"Greenbush, MI",8600000US48738,53,48738,13089.0,2.2069497597464522
"Silverwood, MI",8600000US48760,6,48760,13107.0,0.0880506829122916
"Saginaw, MI",8600000US48663,0,48663,,
"Midland, MI",8600000US48667,325,48667,,
"Flushing, MI",8600000US48433,4989,48433,12969.0,33.952312320222966
"Harrisville, MI",8600000US48740,266,48740,13091.0,1.5619933155729213
"Oscoda, MI",8600000US48750,2280,48750,13101.0,6.94437754304895
"Reese, MI",8600000US48757,579,48757,13105.0,4.241907594197053
"South Branch, MI",8600000US48761,74,48761,13108.0,0.2677687323288694
"Charlotte, MI",8600000US48813,5469,48813,13122.0,12.351636998880773
"Clarksville, MI",8600000US48815,90,48815,13123.0,1.207321503451712
"Bay City, MI",8600000US48707,1272,48707,,
"Bridgeport, MI",8600000US48722,1947,48722,13074.0,46.12443082701105
"Kingston, MI",8600000US48741,88,48741,13092.0,0.6812990607905345
"Munger, MI",8600000US48747,68,48747,13098.0,0.8189926515643459
"Unionville, MI",8600000US48767,159,48767,13113.0,0.8518403598447983
"Cohoctah, MI",8600000US48816,38,48816,,
"Deford, MI",8600000US48729,27,48729,13081.0,0.2643428437394162
"Frankenmuth, MI",8600000US48734,4990,48734,13086.0,47.38009216709753
"Corunna, MI",8600000US48817,1286,48817,13124.0,8.359212441024976
"Dewitt, MI",8600000US48820,2030,48820,13127.0,12.347154393295137
"Midland, MI",8600000US48670,1979,48670,,
"Richville, MI",8600000US48758,124,48758,,
"Crystal, MI",8600000US48818,187,48818,13125.0,2.723945541016225
"Eagle, MI",8600000US48822,248,48822,13129.0,2.833519433481663
"Caro, MI",8600000US48723,4202,48723,13075.0,12.341578170350463
"East Tawas, MI",8600000US48730,1765,48730,13082.0,8.190187836644853
"Spruce, MI",8600000US48762,191,48762,13109.0,1.3303506731936596
"Tawas City, MI",8600000US48764,210,48764,,
"Sanford, MI",8600000US48657,679,48657,13062.0,3.782357827505688
"Midland, MI",8600000US48674,0,48674,,
"Carrollton, MI",8600000US48724,340,48724,13076.0,246.30149331146563
"Essexville, MI",8600000US48732,2416,48732,13084.0,40.084339707147066
"National City, MI",8600000US48748,169,48748,13099.0,1.3284076606109907
"Standish, MI",8600000US48658,2076,48658,13063.0,9.655730105822755
"West Branch, MI",8600000US48661,5015,48661,13065.0,8.607724697096785
"University Center, MI",8600000US48710,100,48710,,
"East Lansing, MI",8600000US48823,17010,48823,13130.0,290.34451382178145
"Tuscola, MI",8600000US48769,10,48769,,
"Frankenmuth, MI",8600000US48787,0,48787,,
"Alma, MI",8600000US48801,7758,48801,13116.0,41.377623106229045
"Bannister, MI",8600000US48807,34,48807,13118.0,0.5074805317034731
"Cass City, MI",8600000US48726,1875,48726,13078.0,5.418280395524991
"Mikado, MI",8600000US48745,62,48745,13096.0,0.2722556823723988
"Bay Port, MI",8600000US48720,140,48720,13072.0,1.6634024374073544
"Vassar, MI",8600000US48768,2012,48768,13114.0,7.464599424756154
"Whittemore, MI",8600000US48770,119,48770,13115.0,0.684422554732337
"Ashley, MI",8600000US48806,172,48806,13117.0,0.9686678689674638
"Belding, MI",8600000US48809,2221,48809,13120.0,9.893710236088292
"Carson City, MI",8600000US48811,1105,48811,13121.0,6.68395914769008
"Midland, MI",8600000US48686,0,48686,,
"Bay City, MI",8600000US48708,8732,48708,13071.0,119.08188629362715
"Turner, MI",8600000US48765,19,48765,13111.0,0.11805583244308362
"Bath, MI",8600000US48808,398,48808,13119.0,5.316134063497668
"Akron, MI",8600000US48701,154,48701,13067.0,1.4135667843161168
"Caseville, MI",8600000US48725,328,48725,13077.0,3.95966124084025
"Mount Pleasant, MI",8600000US48804,327,48804,,
"Okemos, MI",8600000US48805,118,48805,,
"Cedar Lake, MI",8600000US48812,0,48812,,
"Dansville, MI",8600000US48819,121,48819,13126.0,1.0928077849097786
"Dimondale, MI",8600000US48821,753,48821,13128.0,13.907671273849047
"Sawyer, MI",8600000US49125,579,49125,13285.0,14.811538521064042
"Stevensville, MI",8600000US49127,3130,49127,13287.0,81.21064575566052
"Union, MI",8600000US49130,180,49130,13290.0,10.165195725196357
"Jackson, MI",8600000US49202,14659,49202,13292.0,366.998027238519
"Clayton, MI",8600000US49235,83,49235,13304.0,0.6446892765461606
"Frontier, MI",8600000US49239,0,49239,,
"Hillsdale, MI",8600000US49242,6897,49242,13310.0,27.960904517625952
"Eau Claire, MI",8600000US49111,416,49111,13277.0,3.8441991192385365
"Addison, MI",8600000US49220,267,49220,13294.0,3.85328753472595
"Brooklyn, MI",8600000US49230,1570,49230,13300.0,9.87347152529174
"Cement City, MI",8600000US49233,295,49233,13302.0,6.815669682057558
"Clarklake, MI",8600000US49234,423,49234,13303.0,7.659137318228573
"Grass Lake, MI",8600000US49240,1144,49240,13308.0,4.258425864168894
"Homer, MI",8600000US49245,920,49245,13311.0,3.8641467641582494
"Berrien Springs, MI",8600000US49104,0,49104,,
"Camden, MI",8600000US49232,172,49232,13301.0,1.0104292750028963
"New Buffalo, MI",8600000US49117,1483,49117,13282.0,29.39926730602837
"Albion, MI",8600000US49224,3963,49224,13296.0,16.542246060087173
"Jonesville, MI",8600000US49250,3559,49250,13316.0,18.24571018566233
"Bridgman, MI",8600000US49106,2586,49106,13275.0,68.1320807569079
"Galien, MI",8600000US49113,140,49113,13279.0,1.4887120851881888
"Jackson, MI",8600000US49203,10671,49203,13293.0,160.43771606694946
"Adrian, MI",8600000US49221,17133,49221,13295.0,54.29764084213971
"Allen, MI",8600000US49227,95,49227,13297.0,1.4387226009099965
"Morenci, MI",8600000US49256,591,49256,13322.0,3.726705724560504
"Onsted, MI",8600000US49265,517,49265,13327.0,5.940045864737113
"Clinton, MI",8600000US49236,1531,49236,13305.0,16.460374947988818
"Michigan Center, MI",8600000US49254,1001,49254,13320.0,102.13417573791942
"Moscow, MI",8600000US49257,0,49257,,
"Hanover, MI",8600000US49241,169,49241,13309.0,1.97197455434046
"Mosherville, MI",8600000US49258,0,49258,,
"Ottawa Lake, MI",8600000US49267,901,49267,13329.0,8.945421659228778
"Jackson, MI",8600000US49201,16260,49201,13291.0,39.74970631787553
"Parma, MI",8600000US49269,1280,49269,13331.0,7.4880690781860535
"Pittsford, MI",8600000US49271,106,49271,13333.0,0.7327284397387057
"Pleasant Lake, MI",8600000US49272,112,49272,13334.0,3.1038210975255507
"Rives Junction, MI",8600000US49277,174,49277,13337.0,1.7918267245065587
"Union Pier, MI",8600000US49129,217,49129,13289.0,17.677944190322865
"Petersburg, MI",8600000US49270,416,49270,13332.0,3.547172979450758
"Reading, MI",8600000US49274,583,49274,13335.0,4.102753900719661
"Sand Creek, MI",8600000US49279,8,49279,13338.0,0.11788201501504483
"Buchanan, MI",8600000US49107,1766,49107,13276.0,10.477315712663662
"New Troy, MI",8600000US49119,138,49119,13283.0,480.0951840886715
"Blissfield, MI",8600000US49228,1672,49228,13298.0,8.162013149217973
"Deerfield, MI",8600000US49238,92,49238,13307.0,1.315721184894451
"Somerset, MI",8600000US49281,50,49281,13339.0,5.667462113865888
"Somerset Center, MI",8600000US49282,102,49282,13340.0,9.60552193204338
"Horton, MI",8600000US49246,302,49246,13312.0,3.249364657753781
"Niles, MI",8600000US49120,9307,49120,13284.0,31.42681317871508
"Jackson, MI",8600000US49204,1376,49204,,
"Concord, MI",8600000US49237,390,49237,13306.0,4.105905624074756
"Ridgeway, MI",8600000US49275,0,49275,,
"Riga, MI",8600000US49276,60,49276,13336.0,0.9630236477197863
"Spring Arbor, MI",8600000US49283,1855,49283,13341.0,58.96072926189844
"Jasper, MI",8600000US49248,52,49248,13314.0,0.588264521015569
"Harbert, MI",8600000US49115,55,49115,13280.0,159.78153506478415
"Sodus, MI",8600000US49126,148,49126,13286.0,4.037138950548457
"Three Oaks, MI",8600000US49128,406,49128,13288.0,3.5316135123603907
"Springport, MI",8600000US49284,178,49284,13342.0,1.2710847066987034
"Stockbridge, MI",8600000US49285,677,49285,13343.0,3.719085200407493
"Hudson, MI",8600000US49247,1432,49247,13313.0,6.204312759042243
"Leslie, MI",8600000US49251,628,49251,13317.0,4.106518405484153
"Onondaga, MI",8600000US49264,171,49264,13326.0,2.449992676527739
"Litchfield, MI",8600000US49252,1797,49252,13318.0,18.23891085384695
"Montgomery, MI",8600000US49255,20,49255,13321.0,0.18653654399659786
"Munith, MI",8600000US49259,145,49259,13323.0,1.8182481642903836
"Napoleon, MI",8600000US49261,282,49261,,
"North Adams, MI",8600000US49262,119,49262,13324.0,1.8109111138171636
"Edwardsburg, MI",8600000US49112,1649,49112,13278.0,11.26063283035658
"Britton, MI",8600000US49229,127,49229,13299.0,0.9187065508768475
"Jerome, MI",8600000US49249,118,49249,13315.0,1.347580287120481
"Manitou Beach, MI",8600000US49253,266,49253,13319.0,4.609990952632794
"Osseo, MI",8600000US49266,116,49266,13328.0,1.0345448712924064
"Palmyra, MI",8600000US49268,38,49268,13330.0,0.6810240149498392
"Lakeside, MI",8600000US49116,53,49116,13281.0,20.5352493366727
"Stanwood, MI",8600000US49346,657,49346,13385.0,3.5425376135131903
"Genesee, MI",8600000US48437,269,48437,12973.0,673.2001281332585
"Otisville, MI",8600000US48463,326,48463,12994.0,3.40897628630348
"Harbor Beach, MI",8600000US48441,891,48441,12977.0,3.4267035833789325
"Lennon, MI",8600000US48449,370,48449,12982.0,5.733908788419339
"Metamora, MI",8600000US48455,1202,48455,12987.0,6.902911440728642
"Dryden, MI",8600000US48428,377,48428,12965.0,4.282509057307866
"Holly, MI",8600000US48442,3626,48442,12978.0,16.219280449112503
"Melvin, MI",8600000US48454,65,48454,12986.0,0.9340303959068891
"Minden City, MI",8600000US48456,145,48456,12988.0,1.1408130845501658
"Port Austin, MI",8600000US48467,254,48467,12998.0,1.5015006227769403
"Ruth, MI",8600000US48470,108,48470,13001.0,1.011456354047485
"Deckerville, MI",8600000US48427,1311,48427,12964.0,5.550176508313597
"Forestville, MI",8600000US48434,0,48434,12970.0,0.0
"Lapeer, MI",8600000US48446,10923,48446,12981.0,34.446819168009
"Croswell, MI",8600000US48422,1296,48422,12961.0,5.223856562895052
"Fostoria, MI",8600000US48435,31,48435,12971.0,0.4438712428035406
"Kinde, MI",8600000US48445,170,48445,12980.0,1.178349464417641
"Byron, MI",8600000US48418,220,48418,12957.0,2.096791997833518
"Goodrich, MI",8600000US48438,743,48438,12974.0,9.279302664026599
"Mount Morris, MI",8600000US48458,2348,48458,12990.0,24.501430328388036
"North Branch, MI",8600000US48461,861,48461,12992.0,4.122726589219165
"Clio, MI",8600000US48420,3454,48420,12959.0,19.86354389443227
"Fenton, MI",8600000US48430,10225,48430,12967.0,48.3982523824164
"Marlette, MI",8600000US48453,1884,48453,12985.0,7.306332113390458
"Grand Blanc, MI",8600000US48480,68,48480,,
"Imlay City, MI",8600000US48444,3299,48444,12979.0,15.651772347110935
"Montrose, MI",8600000US48457,646,48457,12989.0,5.708921196826724
"Flint, MI",8600000US48504,5753,48504,13009.0,149.14127110722941
"Davison, MI",8600000US48423,5802,48423,12962.0,32.12388671589417
"Gaines, MI",8600000US48436,105,48436,12972.0,1.203206607488153
"Grand Blanc, MI",8600000US48439,17249,48439,12975.0,126.29559981195288
"Flint, MI",8600000US48506,5757,48506,13011.0,125.10978073581893
"Columbiaville, MI",8600000US48421,143,48421,12960.0,1.3706968028257442
"Lexington, MI",8600000US48450,1004,48450,12983.0,18.19166579634162
"Ortonville, MI",8600000US48462,1783,48462,12993.0,14.289637553161079
"New Lothrop, MI",8600000US48460,250,48460,12991.0,2.893823843728697
"Flint, MI",8600000US48505,3380,48505,13010.0,112.74130516873187
"Linden, MI",8600000US48451,1050,48451,12984.0,11.88803603112007
"Flint, MI",8600000US48507,22812,48507,13012.0,405.296355637425
"Otter Lake, MI",8600000US48464,83,48464,12995.0,2.1623456270845307
"Palms, MI",8600000US48465,0,48465,12996.0,0.0
"Swartz Creek, MI",8600000US48473,2852,48473,13004.0,19.323558508100138
"Peck, MI",8600000US48466,155,48466,12997.0,1.648476701174779
"Sandusky, MI",8600000US48471,2341,48471,13002.0,9.261145495855537
"Snover, MI",8600000US48472,80,48472,13003.0,0.384348434301643
"Flint, MI",8600000US48501,437,48501,,
"Flint, MI",8600000US48503,12040,48503,13008.0,556.9957205241589
"Filion, MI",8600000US48432,6,48432,12968.0,0.06062682743783075
"Hadley, MI",8600000US48440,41,48440,12976.0,847.9308419332823
"Port Hope, MI",8600000US48468,79,48468,12999.0,0.46835855562727174
"Port Sanilac, MI",8600000US48469,299,48469,13000.0,14.447950340800089
"Ubly, MI",8600000US48475,703,48475,13005.0,2.5323675750338803
"Flint, MI",8600000US48502,3517,48502,13007.0,2810.4365725938883
"Carsonville, MI",8600000US48419,147,48419,12958.0,0.7303816942935447
"Decker, MI",8600000US48426,36,48426,12963.0,0.3727303555649838
"Durand, MI",8600000US48429,1980,48429,12966.0,14.014272191423068
"Vernon, MI",8600000US48476,54,48476,13006.0,89.95697058240475
"Beaverton, MI",8600000US48612,1052,48612,13025.0,3.2917212004011067
"Freeland, MI",8600000US48623,2707,48623,13036.0,13.730726773049078
"Gladwin, MI",8600000US48624,3040,48624,13037.0,3.3703926819346646
"Saginaw, MI",8600000US48604,10636,48604,13020.0,156.31643696581565
"Flint, MI",8600000US48550,0,48550,,
"Chesaning, MI",8600000US48616,1386,48616,13029.0,6.727221856132245
"Hemlock, MI",8600000US48626,1248,48626,13039.0,7.7811027166784905
"Lake George, MI",8600000US48633,51,48633,13046.0,145.24866000991108
"Breckenridge, MI",8600000US48615,260,48615,13028.0,1.6244864186187538
"Clare, MI",8600000US48617,3191,48617,13030.0,9.15648445126787
"Harrison, MI",8600000US48625,1282,48625,13038.0,1.9808125762278714
"Houghton Lake Heights, MI",8600000US48630,50,48630,13043.0,96.16716160699174
"Lupton, MI",8600000US48635,83,48635,13048.0,0.47793497174163413
"Flint, MI",8600000US48551,0,48551,,
"Saginaw, MI",8600000US48606,0,48606,,
"Saginaw, MI",8600000US48607,2392,48607,13021.0,1017.618585322979
"Bentley, MI",8600000US48613,18,48613,13026.0,0.17208817721716974
